P57,[27-40],[26-45],[22-40],[28-43],[31-51],[27-39],[33-44],[27-58],[22-40],[34-45],[27-45],[19-39],[22-43],[30-41],[19-47],[32-45],[30-52],[29-42],[37-46],[26-45],[29-51],[27-39],[29-51],[29-45],[24-43],[17-23],[19-32],[20-39],[23-39],[26-32],[24-36],[22-45],[24-49],[24-46],[19-32],[23-38],[23-32],[26-34],[17-41],[21-39],[22-36],[25-36],[28-38],[21-39],[27-39],[20-36],[22-39],[19-38],[22-36],bbaaa,Group 133
P102,[27-40],[26-45],[22-40],[28-43],[31-51],[27-39],[33-44],[27-58],[22-40],[34-45],[27-45],[19-39],[22-43],[30-41],[19-47],[32-45],[30-52],[29-42],[37-46],[26-45],[29-51],[27-39],[29-51],[29-45],[24-43],[17-23],[19-32],[20-39],[23-39],[26-32],[24-36],[22-45],[24-49],[24-46],[19-32],[23-38],[23-32],[26-34],[17-41],[21-39],[22-36],[25-36],[28-38],[21-39],[27-39],[20-36],[22-39],[19-38],[22-36],bbaaa,Group 133
P619,[27-40],[26-45],[22-40],[28-43],[31-51],[27-39],[33-44],[27-58],[22-40],[34-45],[27-45],[19-39],[22-43],[30-41],[19-47],[32-45],[30-52],[29-42],[37-46],[26-45],[29-51],[27-39],[29-51],[29-45],[24-43],[17-23],[19-32],[20-39],[23-39],[26-32],[24-36],[22-45],[24-49],[24-46],[19-32],[23-38],[23-32],[26-34],[17-41],[21-39],[22-36],[25-36],[28-38],[21-39],[27-39],[20-36],[22-39],[19-38],[22-36],bbaaa,Group 133
P136,[32-40],[22-45],[31-42],[38-52],[32-39],[28-45],[28-51],[39-45],[33-56],[33-46],[23-49],[31-47],[32-45],[32-47],[34-45],[27-50],[22-46],[29-60],[32-43],[28-41],[29-50],[28-46],[31-48],[34-48],[25-36],[13-25],[20-40],[16-35],[22-36],[23-32],[17-38],[22-32],[21-39],[31-37],[24-39],[26-38],[22-33],[25-39],[31-37],[21-39],[21-44],[27-40],[25-40],[24-43],[23-35],[22-41],[24-40],[22-40],[28-50],bbaaa,Group 134
P18,[32-40],[22-45],[31-42],[38-52],[32-39],[28-45],[28-51],[39-45],[33-56],[33-46],[23-49],[31-47],[32-45],[32-47],[34-45],[27-50],[22-46],[29-60],[32-43],[28-41],[29-50],[28-46],[31-48],[34-48],[25-36],[13-25],[20-40],[16-35],[22-36],[23-32],[17-38],[22-32],[21-39],[31-37],[24-39],[26-38],[22-33],[25-39],[31-37],[21-39],[21-44],[27-40],[25-40],[24-43],[23-35],[22-41],[24-40],[22-40],[28-50],bbaaa,Group 134
P73,[32-40],[22-45],[31-42],[38-52],[32-39],[28-45],[28-51],[39-45],[33-56],[33-46],[23-49],[31-47],[32-45],[32-47],[34-45],[27-50],[22-46],[29-60],[32-43],[28-41],[29-50],[28-46],[31-48],[34-48],[25-36],[13-25],[20-40],[16-35],[22-36],[23-32],[17-38],[22-32],[21-39],[31-37],[24-39],[26-38],[22-33],[25-39],[31-37],[21-39],[21-44],[27-40],[25-40],[24-43],[23-35],[22-41],[24-40],[22-40],[28-50],bbaaa,Group 134
P167,[32-40],[22-45],[31-42],[38-52],[32-39],[28-45],[28-51],[39-45],[33-56],[33-46],[23-49],[31-47],[32-45],[32-47],[34-45],[27-50],[22-46],[29-60],[32-43],[28-41],[29-50],[28-46],[31-48],[34-48],[25-36],[13-25],[20-40],[16-35],[22-36],[23-32],[17-38],[22-32],[21-39],[31-37],[24-39],[26-38],[22-33],[25-39],[31-37],[21-39],[21-44],[27-40],[25-40],[24-43],[23-35],[22-41],[24-40],[22-40],[28-50],bbaaa,Group 134
P181,[32-40],[22-45],[31-42],[38-52],[32-39],[28-45],[28-51],[39-45],[33-56],[33-46],[23-49],[31-47],[32-45],[32-47],[34-45],[27-50],[22-46],[29-60],[32-43],[28-41],[29-50],[28-46],[31-48],[34-48],[25-36],[13-25],[20-40],[16-35],[22-36],[23-32],[17-38],[22-32],[21-39],[31-37],[24-39],[26-38],[22-33],[25-39],[31-37],[21-39],[21-44],[27-40],[25-40],[24-43],[23-35],[22-41],[24-40],[22-40],[28-50],bbaaa,Group 134
P193,[32-40],[22-45],[31-42],[38-52],[32-39],[28-45],[28-51],[39-45],[33-56],[33-46],[23-49],[31-47],[32-45],[32-47],[34-45],[27-50],[22-46],[29-60],[32-43],[28-41],[29-50],[28-46],[31-48],[34-48],[25-36],[13-25],[20-40],[16-35],[22-36],[23-32],[17-38],[22-32],[21-39],[31-37],[24-39],[26-38],[22-33],[25-39],[31-37],[21-39],[21-44],[27-40],[25-40],[24-43],[23-35],[22-41],[24-40],[22-40],[28-50],bbaaa,Group 134
P30,[24-46],[31-36],[22-45],[34-52],[29-42],[25-49],[36-52],[28-39],[26-47],[20-39],[24-46],[29-49],[31-46],[34-42],[28-39],[26-43],[29-52],[33-41],[27-57],[18-46],[28-46],[29-35],[27-48],[29-40],[23-39],[16-32],[16-29],[22-29],[21-42],[16-28],[18-31],[15-47],[25-37],[18-33],[20-41],[25-36],[22-32],[17-43],[29-37],[23-35],[26-38],[25-42],[14-42],[17-36],[20-35],[24-39],[23-36],[26-46],[23-40],bbaaa,Group 135
P192,[24-46],[31-36],[22-45],[34-52],[29-42],[25-49],[36-52],[28-39],[26-47],[20-39],[24-46],[29-49],[31-46],[34-42],[28-39],[26-43],[29-52],[33-41],[27-57],[18-46],[28-46],[29-35],[27-48],[29-40],[23-39],[16-32],[16-29],[22-29],[21-42],[16-28],[18-31],[15-47],[25-37],[18-33],[20-41],[25-36],[22-32],[17-43],[29-37],[23-35],[26-38],[25-42],[14-42],[17-36],[20-35],[24-39],[23-36],[26-46],[23-40],bbaaa,Group 135
P188,[24-46],[31-36],[22-45],[34-52],[29-42],[25-49],[36-52],[28-39],[26-47],[20-39],[24-46],[29-49],[31-46],[34-42],[28-39],[26-43],[29-52],[33-41],[27-57],[18-46],[28-46],[29-35],[27-48],[29-40],[23-39],[16-32],[16-29],[22-29],[21-42],[16-28],[18-31],[15-47],[25-37],[18-33],[20-41],[25-36],[22-32],[17-43],[29-37],[23-35],[26-38],[25-42],[14-42],[17-36],[20-35],[24-39],[23-36],[26-46],[23-40],bbaaa,Group 135
P85,[24-46],[31-36],[22-45],[34-52],[29-42],[25-49],[36-52],[28-39],[26-47],[20-39],[24-46],[29-49],[31-46],[34-42],[28-39],[26-43],[29-52],[33-41],[27-57],[18-46],[28-46],[29-35],[27-48],[29-40],[23-39],[16-32],[16-29],[22-29],[21-42],[16-28],[18-31],[15-47],[25-37],[18-33],[20-41],[25-36],[22-32],[17-43],[29-37],[23-35],[26-38],[25-42],[14-42],[17-36],[20-35],[24-39],[23-36],[26-46],[23-40],bbaaa,Group 135
P96,[24-46],[31-36],[22-45],[34-52],[29-42],[25-49],[36-52],[28-39],[26-47],[20-39],[24-46],[29-49],[31-46],[34-42],[28-39],[26-43],[29-52],[33-41],[27-57],[18-46],[28-46],[29-35],[27-48],[29-40],[23-39],[16-32],[16-29],[22-29],[21-42],[16-28],[18-31],[15-47],[25-37],[18-33],[20-41],[25-36],[22-32],[17-43],[29-37],[23-35],[26-38],[25-42],[14-42],[17-36],[20-35],[24-39],[23-36],[26-46],[23-40],bbaaa,Group 135
P169,[24-46],[31-36],[22-45],[34-52],[29-42],[25-49],[36-52],[28-39],[26-47],[20-39],[24-46],[29-49],[31-46],[34-42],[28-39],[26-43],[29-52],[33-41],[27-57],[18-46],[28-46],[29-35],[27-48],[29-40],[23-39],[16-32],[16-29],[22-29],[21-42],[16-28],[18-31],[15-47],[25-37],[18-33],[20-41],[25-36],[22-32],[17-43],[29-37],[23-35],[26-38],[25-42],[14-42],[17-36],[20-35],[24-39],[23-36],[26-46],[23-40],bbaaa,Group 135
P75,[31-54],[28-45],[26-51],[27-45],[40-51],[22-48],[28-54],[30-47],[28-43],[35-45],[33-52],[35-45],[29-47],[38-54],[40-47],[28-53],[33-47],[27-39],[27-45],[28-56],[32-44],[31-51],[32-47],[31-44],[31-43],[24-32],[19-44],[25-41],[26-41],[21-39],[31-36],[26-40],[28-48],[19-32],[26-46],[20-41],[25-42],[21-40],[32-44],[29-42],[25-36],[27-43],[27-52],[26-44],[23-43],[25-42],[29-37],[26-44],[24-43],bbbaa,Group 136
P35,[31-54],[28-45],[26-51],[27-45],[40-51],[22-48],[28-54],[30-47],[28-43],[35-45],[33-52],[35-45],[29-47],[38-54],[40-47],[28-53],[33-47],[27-39],[27-45],[28-56],[32-44],[31-51],[32-47],[31-44],[31-43],[24-32],[19-44],[25-41],[26-41],[21-39],[31-36],[26-40],[28-48],[19-32],[26-46],[20-41],[25-42],[21-40],[32-44],[29-42],[25-36],[27-43],[27-52],[26-44],[23-43],[25-42],[29-37],[26-44],[24-43],bbbaa,Group 136
P178,[31-54],[28-45],[26-51],[27-45],[40-51],[22-48],[28-54],[30-47],[28-43],[35-45],[33-52],[35-45],[29-47],[38-54],[40-47],[28-53],[33-47],[27-39],[27-45],[28-56],[32-44],[31-51],[32-47],[31-44],[31-43],[24-32],[19-44],[25-41],[26-41],[21-39],[31-36],[26-40],[28-48],[19-32],[26-46],[20-41],[25-42],[21-40],[32-44],[29-42],[25-36],[27-43],[27-52],[26-44],[23-43],[25-42],[29-37],[26-44],[24-43],bbbaa,Group 136
P137,[31-54],[28-45],[26-51],[27-45],[40-51],[22-48],[28-54],[30-47],[28-43],[35-45],[33-52],[35-45],[29-47],[38-54],[40-47],[28-53],[33-47],[27-39],[27-45],[28-56],[32-44],[31-51],[32-47],[31-44],[31-43],[24-32],[19-44],[25-41],[26-41],[21-39],[31-36],[26-40],[28-48],[19-32],[26-46],[20-41],[25-42],[21-40],[32-44],[29-42],[25-36],[27-43],[27-52],[26-44],[23-43],[25-42],[29-37],[26-44],[24-43],bbaaa,Group 136
P190,[31-54],[28-45],[26-51],[27-45],[40-51],[22-48],[28-54],[30-47],[28-43],[35-45],[33-52],[35-45],[29-47],[38-54],[40-47],[28-53],[33-47],[27-39],[27-45],[28-56],[32-44],[31-51],[32-47],[31-44],[31-43],[24-32],[19-44],[25-41],[26-41],[21-39],[31-36],[26-40],[28-48],[19-32],[26-46],[20-41],[25-42],[21-40],[32-44],[29-42],[25-36],[27-43],[27-52],[26-44],[23-43],[25-42],[29-37],[26-44],[24-43],bbaaa,Group 136
P56,[31-54],[28-45],[26-51],[27-45],[40-51],[22-48],[28-54],[30-47],[28-43],[35-45],[33-52],[35-45],[29-47],[38-54],[40-47],[28-53],[33-47],[27-39],[27-45],[28-56],[32-44],[31-51],[32-47],[31-44],[31-43],[24-32],[19-44],[25-41],[26-41],[21-39],[31-36],[26-40],[28-48],[19-32],[26-46],[20-41],[25-42],[21-40],[32-44],[29-42],[25-36],[27-43],[27-52],[26-44],[23-43],[25-42],[29-37],[26-44],[24-43],bbaaa,Group 136
P628,[2-22],[6-23],[4-25],[9-21],[3-25],[5-26],[7-19],[7-23],[6-24],[4-23],[3-23],[7-24],[4-31],[1-19],[1-22],[4-23],[5-27],[3-26],[6-20],[5-20],[3-23],[3-24],[4-24],[3-20],[5-25],[6-16],[4-16],[2-11],[5-15],[2-20],[4-19],[1-12],[5-17],[4-24],[1-16],[7-20],[3-15],[0-18],[6-21],[3-13],[3-15],[6-25],[2-16],[5-20],[2-17],[4-16],[5-18],[3-17],[6-20],bbbaa,Group 137
P404,[2-22],[6-23],[4-25],[9-21],[3-25],[5-26],[7-19],[7-23],[6-24],[4-23],[3-23],[7-24],[4-31],[1-19],[1-22],[4-23],[5-27],[3-26],[6-20],[5-20],[3-23],[3-24],[4-24],[3-20],[5-25],[6-16],[4-16],[2-11],[5-15],[2-20],[4-19],[1-12],[5-17],[4-24],[1-16],[7-20],[3-15],[0-18],[6-21],[3-13],[3-15],[6-25],[2-16],[5-20],[2-17],[4-16],[5-18],[3-17],[6-20],bbbaa,Group 137
P407,[2-22],[6-23],[4-25],[9-21],[3-25],[5-26],[7-19],[7-23],[6-24],[4-23],[3-23],[7-24],[4-31],[1-19],[1-22],[4-23],[5-27],[3-26],[6-20],[5-20],[3-23],[3-24],[4-24],[3-20],[5-25],[6-16],[4-16],[2-11],[5-15],[2-20],[4-19],[1-12],[5-17],[4-24],[1-16],[7-20],[3-15],[0-18],[6-21],[3-13],[3-15],[6-25],[2-16],[5-20],[2-17],[4-16],[5-18],[3-17],[6-20],bbbaa,Group 137
P513,[2-22],[6-23],[4-25],[9-21],[3-25],[5-26],[7-19],[7-23],[6-24],[4-23],[3-23],[7-24],[4-31],[1-19],[1-22],[4-23],[5-27],[3-26],[6-20],[5-20],[3-23],[3-24],[4-24],[3-20],[5-25],[6-16],[4-16],[2-11],[5-15],[2-20],[4-19],[1-12],[5-17],[4-24],[1-16],[7-20],[3-15],[0-18],[6-21],[3-13],[3-15],[6-25],[2-16],[5-20],[2-17],[4-16],[5-18],[3-17],[6-20],bbaaa,Group 137
P550,[2-22],[6-23],[4-25],[9-21],[3-25],[5-26],[7-19],[7-23],[6-24],[4-23],[3-23],[7-24],[4-31],[1-19],[1-22],[4-23],[5-27],[3-26],[6-20],[5-20],[3-23],[3-24],[4-24],[3-20],[5-25],[6-16],[4-16],[2-11],[5-15],[2-20],[4-19],[1-12],[5-17],[4-24],[1-16],[7-20],[3-15],[0-18],[6-21],[3-13],[3-15],[6-25],[2-16],[5-20],[2-17],[4-16],[5-18],[3-17],[6-20],bbaaa,Group 137
P329,[2-22],[6-23],[4-25],[9-21],[3-25],[5-26],[7-19],[7-23],[6-24],[4-23],[3-23],[7-24],[4-31],[1-19],[1-22],[4-23],[5-27],[3-26],[6-20],[5-20],[3-23],[3-24],[4-24],[3-20],[5-25],[6-16],[4-16],[2-11],[5-15],[2-20],[4-19],[1-12],[5-17],[4-24],[1-16],[7-20],[3-15],[0-18],[6-21],[3-13],[3-15],[6-25],[2-16],[5-20],[2-17],[4-16],[5-18],[3-17],[6-20],bbaaa,Group 137
P196,[29-48],[27-51],[27-46],[30-51],[36-45],[27-51],[28-48],[25-62],[30-42],[32-45],[37-47],[23-42],[30-57],[29-46],[32-51],[30-50],[31-52],[31-39],[30-50],[26-50],[30-49],[27-44],[22-47],[26-52],[26-44],[18-30],[18-43],[19-31],[19-31],[25-37],[30-47],[21-35],[27-36],[26-38],[26-39],[23-32],[26-48],[16-36],[25-41],[26-47],[26-34],[26-47],[22-36],[20-38],[25-42],[34-45],[28-44],[28-44],[23-37],bbaaa,Group 138
P621,[29-48],[27-51],[27-46],[30-51],[36-45],[27-51],[28-48],[25-62],[30-42],[32-45],[37-47],[23-42],[30-57],[29-46],[32-51],[30-50],[31-52],[31-39],[30-50],[26-50],[30-49],[27-44],[22-47],[26-52],[26-44],[18-30],[18-43],[19-31],[19-31],[25-37],[30-47],[21-35],[27-36],[26-38],[26-39],[23-32],[26-48],[16-36],[25-41],[26-47],[26-34],[26-47],[22-36],[20-38],[25-42],[34-45],[28-44],[28-44],[23-37],bbaaa,Group 138
P189,[29-48],[27-51],[27-46],[30-51],[36-45],[27-51],[28-48],[25-62],[30-42],[32-45],[37-47],[23-42],[30-57],[29-46],[32-51],[30-50],[31-52],[31-39],[30-50],[26-50],[30-49],[27-44],[22-47],[26-52],[26-44],[18-30],[18-43],[19-31],[19-31],[25-37],[30-47],[21-35],[27-36],[26-38],[26-39],[23-32],[26-48],[16-36],[25-41],[26-47],[26-34],[26-47],[22-36],[20-38],[25-42],[34-45],[28-44],[28-44],[23-37],bbaaa,Group 138
P40,[29-48],[27-51],[27-46],[30-51],[36-45],[27-51],[28-48],[25-62],[30-42],[32-45],[37-47],[23-42],[30-57],[29-46],[32-51],[30-50],[31-52],[31-39],[30-50],[26-50],[30-49],[27-44],[22-47],[26-52],[26-44],[18-30],[18-43],[19-31],[19-31],[25-37],[30-47],[21-35],[27-36],[26-38],[26-39],[23-32],[26-48],[16-36],[25-41],[26-47],[26-34],[26-47],[22-36],[20-38],[25-42],[34-45],[28-44],[28-44],[23-37],bbaaa,Group 138
P191,[29-48],[27-51],[27-46],[30-51],[36-45],[27-51],[28-48],[25-62],[30-42],[32-45],[37-47],[23-42],[30-57],[29-46],[32-51],[30-50],[31-52],[31-39],[30-50],[26-50],[30-49],[27-44],[22-47],[26-52],[26-44],[18-30],[18-43],[19-31],[19-31],[25-37],[30-47],[21-35],[27-36],[26-38],[26-39],[23-32],[26-48],[16-36],[25-41],[26-47],[26-34],[26-47],[22-36],[20-38],[25-42],[34-45],[28-44],[28-44],[23-37],bbaaa,Group 138
P48,[29-48],[27-51],[27-46],[30-51],[36-45],[27-51],[28-48],[25-62],[30-42],[32-45],[37-47],[23-42],[30-57],[29-46],[32-51],[30-50],[31-52],[31-39],[30-50],[26-50],[30-49],[27-44],[22-47],[26-52],[26-44],[18-30],[18-43],[19-31],[19-31],[25-37],[30-47],[21-35],[27-36],[26-38],[26-39],[23-32],[26-48],[16-36],[25-41],[26-47],[26-34],[26-47],[22-36],[20-38],[25-42],[34-45],[28-44],[28-44],[23-37],bbaaa,Group 138
P365,[4-23],[3-15],[5-27],[1-24],[4-26],[2-15],[8-16],[7-20],[3-18],[2-31],[2-20],[4-22],[2-18],[7-24],[3-23],[4-17],[2-20],[5-17],[3-22],[4-24],[2-26],[5-21],[1-23],[3-19],[2-35],[3-29],[1-15],[3-15],[2-12],[2-18],[1-14],[3-19],[0-18],[3-15],[1-13],[2-13],[3-16],[2-18],[2-19],[3-21],[5-21],[2-16],[3-21],[1-15],[4-15],[5-15],[2-18],[1-23],[5-23],bbaaa,Group 139
P495,[4-23],[3-15],[5-27],[1-24],[4-26],[2-15],[8-16],[7-20],[3-18],[2-31],[2-20],[4-22],[2-18],[7-24],[3-23],[4-17],[2-20],[5-17],[3-22],[4-24],[2-26],[5-21],[1-23],[3-19],[2-35],[3-29],[1-15],[3-15],[2-12],[2-18],[1-14],[3-19],[0-18],[3-15],[1-13],[2-13],[3-16],[2-18],[2-19],[3-21],[5-21],[2-16],[3-21],[1-15],[4-15],[5-15],[2-18],[1-23],[5-23],bbaaa,Group 139
P153,[4-23],[3-15],[5-27],[1-24],[4-26],[2-15],[8-16],[7-20],[3-18],[2-31],[2-20],[4-22],[2-18],[7-24],[3-23],[4-17],[2-20],[5-17],[3-22],[4-24],[2-26],[5-21],[1-23],[3-19],[2-35],[3-29],[1-15],[3-15],[2-12],[2-18],[1-14],[3-19],[0-18],[3-15],[1-13],[2-13],[3-16],[2-18],[2-19],[3-21],[5-21],[2-16],[3-21],[1-15],[4-15],[5-15],[2-18],[1-23],[5-23],bbaaa,Group 139
P505,[4-23],[3-15],[5-27],[1-24],[4-26],[2-15],[8-16],[7-20],[3-18],[2-31],[2-20],[4-22],[2-18],[7-24],[3-23],[4-17],[2-20],[5-17],[3-22],[4-24],[2-26],[5-21],[1-23],[3-19],[2-35],[3-29],[1-15],[3-15],[2-12],[2-18],[1-14],[3-19],[0-18],[3-15],[1-13],[2-13],[3-16],[2-18],[2-19],[3-21],[5-21],[2-16],[3-21],[1-15],[4-15],[5-15],[2-18],[1-23],[5-23],bbbaa,Group 139
P571,[4-23],[3-15],[5-27],[1-24],[4-26],[2-15],[8-16],[7-20],[3-18],[2-31],[2-20],[4-22],[2-18],[7-24],[3-23],[4-17],[2-20],[5-17],[3-22],[4-24],[2-26],[5-21],[1-23],[3-19],[2-35],[3-29],[1-15],[3-15],[2-12],[2-18],[1-14],[3-19],[0-18],[3-15],[1-13],[2-13],[3-16],[2-18],[2-19],[3-21],[5-21],[2-16],[3-21],[1-15],[4-15],[5-15],[2-18],[1-23],[5-23],bbbaa,Group 139
P200,[4-23],[3-15],[5-27],[1-24],[4-26],[2-15],[8-16],[7-20],[3-18],[2-31],[2-20],[4-22],[2-18],[7-24],[3-23],[4-17],[2-20],[5-17],[3-22],[4-24],[2-26],[5-21],[1-23],[3-19],[2-35],[3-29],[1-15],[3-15],[2-12],[2-18],[1-14],[3-19],[0-18],[3-15],[1-13],[2-13],[3-16],[2-18],[2-19],[3-21],[5-21],[2-16],[3-21],[1-15],[4-15],[5-15],[2-18],[1-23],[5-23],bbbaa,Group 139
P92,[15-36],[10-36],[14-56],[7-46],[12-39],[13-44],[12-37],[10-44],[13-38],[12-43],[14-43],[8-46],[11-36],[15-39],[14-45],[10-59],[10-48],[12-42],[11-54],[11-35],[14-53],[14-58],[12-31],[15-27],[10-37],[11-27],[10-27],[10-35],[8-24],[4-33],[11-27],[5-22],[10-40],[17-33],[10-39],[11-38],[12-35],[9-39],[3-52],[9-32],[8-31],[12-34],[11-42],[13-26],[6-32],[15-40],[11-40],[11-32],[9-34],bbaaa,Group 140
P491,[15-36],[10-36],[14-56],[7-46],[12-39],[13-44],[12-37],[10-44],[13-38],[12-43],[14-43],[8-46],[11-36],[15-39],[14-45],[10-59],[10-48],[12-42],[11-54],[11-35],[14-53],[14-58],[12-31],[15-27],[10-37],[11-27],[10-27],[10-35],[8-24],[4-33],[11-27],[5-22],[10-40],[17-33],[10-39],[11-38],[12-35],[9-39],[3-52],[9-32],[8-31],[12-34],[11-42],[13-26],[6-32],[15-40],[11-40],[11-32],[9-34],bbaaa,Group 140
P544,[15-36],[10-36],[14-56],[7-46],[12-39],[13-44],[12-37],[10-44],[13-38],[12-43],[14-43],[8-46],[11-36],[15-39],[14-45],[10-59],[10-48],[12-42],[11-54],[11-35],[14-53],[14-58],[12-31],[15-27],[10-37],[11-27],[10-27],[10-35],[8-24],[4-33],[11-27],[5-22],[10-40],[17-33],[10-39],[11-38],[12-35],[9-39],[3-52],[9-32],[8-31],[12-34],[11-42],[13-26],[6-32],[15-40],[11-40],[11-32],[9-34],bbaaa,Group 140
P617,[15-36],[10-36],[14-56],[7-46],[12-39],[13-44],[12-37],[10-44],[13-38],[12-43],[14-43],[8-46],[11-36],[15-39],[14-45],[10-59],[10-48],[12-42],[11-54],[11-35],[14-53],[14-58],[12-31],[15-27],[10-37],[11-27],[10-27],[10-35],[8-24],[4-33],[11-27],[5-22],[10-40],[17-33],[10-39],[11-38],[12-35],[9-39],[3-52],[9-32],[8-31],[12-34],[11-42],[13-26],[6-32],[15-40],[11-40],[11-32],[9-34],bbaaa,Group 140
P613,[0-20],[0-26],[0-19],[1-17],[0-23],[0-20],[0-18],[0-19],[0-33],[0-31],[0-21],[0-32],[0-21],[0-17],[0-29],[0-20],[0-20],[0-23],[0-20],[0-27],[0-20],[0-30],[0-29],[2-33],[0-43],[1-31],[0-9],[0-17],[0-16],[0-17],[0-14],[0-15],[0-13],[0-9],[0-13],[0-25],[0-16],[0-29],[1-17],[0-17],[0-22],[0-19],[0-24],[0-26],[0-21],[1-25],[0-25],[0-24],[0-29],abbab,Group 141
P281,[0-20],[0-26],[0-19],[1-17],[0-23],[0-20],[0-18],[0-19],[0-33],[0-31],[0-21],[0-32],[0-21],[0-17],[0-29],[0-20],[0-20],[0-23],[0-20],[0-27],[0-20],[0-30],[0-29],[2-33],[0-43],[1-31],[0-9],[0-17],[0-16],[0-17],[0-14],[0-15],[0-13],[0-9],[0-13],[0-25],[0-16],[0-29],[1-17],[0-17],[0-22],[0-19],[0-24],[0-26],[0-21],[1-25],[0-25],[0-24],[0-29],abbab,Group 141
P400,[0-20],[0-26],[0-19],[1-17],[0-23],[0-20],[0-18],[0-19],[0-33],[0-31],[0-21],[0-32],[0-21],[0-17],[0-29],[0-20],[0-20],[0-23],[0-20],[0-27],[0-20],[0-30],[0-29],[2-33],[0-43],[1-31],[0-9],[0-17],[0-16],[0-17],[0-14],[0-15],[0-13],[0-9],[0-13],[0-25],[0-16],[0-29],[1-17],[0-17],[0-22],[0-19],[0-24],[0-26],[0-21],[1-25],[0-25],[0-24],[0-29],babab,Group 141
P443,[0-20],[0-26],[0-19],[1-17],[0-23],[0-20],[0-18],[0-19],[0-33],[0-31],[0-21],[0-32],[0-21],[0-17],[0-29],[0-20],[0-20],[0-23],[0-20],[0-27],[0-20],[0-30],[0-29],[2-33],[0-43],[1-31],[0-9],[0-17],[0-16],[0-17],[0-14],[0-15],[0-13],[0-9],[0-13],[0-25],[0-16],[0-29],[1-17],[0-17],[0-22],[0-19],[0-24],[0-26],[0-21],[1-25],[0-25],[0-24],[0-29],babab,Group 141
P705,[0-20],[0-26],[0-19],[1-17],[0-23],[0-20],[0-18],[0-19],[0-33],[0-31],[0-21],[0-32],[0-21],[0-17],[0-29],[0-20],[0-20],[0-23],[0-20],[0-27],[0-20],[0-30],[0-29],[2-33],[0-43],[1-31],[0-9],[0-17],[0-16],[0-17],[0-14],[0-15],[0-13],[0-9],[0-13],[0-25],[0-16],[0-29],[1-17],[0-17],[0-22],[0-19],[0-24],[0-26],[0-21],[1-25],[0-25],[0-24],[0-29],babab,Group 141
P28,[9-34],[6-32],[11-44],[5-41],[9-37],[17-37],[9-38],[9-30],[8-43],[6-49],[11-49],[10-44],[15-45],[9-41],[11-36],[13-38],[7-32],[9-40],[14-41],[10-34],[9-44],[10-40],[7-46],[10-36],[10-33],[16-27],[4-28],[12-36],[6-35],[10-36],[9-33],[4-32],[7-29],[6-33],[13-31],[9-33],[7-37],[5-34],[10-41],[8-29],[5-36],[5-33],[9-32],[7-35],[11-41],[11-38],[11-29],[8-30],[5-28],bbaaa,Group 142
P33,[9-34],[6-32],[11-44],[5-41],[9-37],[17-37],[9-38],[9-30],[8-43],[6-49],[11-49],[10-44],[15-45],[9-41],[11-36],[13-38],[7-32],[9-40],[14-41],[10-34],[9-44],[10-40],[7-46],[10-36],[10-33],[16-27],[4-28],[12-36],[6-35],[10-36],[9-33],[4-32],[7-29],[6-33],[13-31],[9-33],[7-37],[5-34],[10-41],[8-29],[5-36],[5-33],[9-32],[7-35],[11-41],[11-38],[11-29],[8-30],[5-28],bbaaa,Group 142
P547,[9-34],[6-32],[11-44],[5-41],[9-37],[17-37],[9-38],[9-30],[8-43],[6-49],[11-49],[10-44],[15-45],[9-41],[11-36],[13-38],[7-32],[9-40],[14-41],[10-34],[9-44],[10-40],[7-46],[10-36],[10-33],[16-27],[4-28],[12-36],[6-35],[10-36],[9-33],[4-32],[7-29],[6-33],[13-31],[9-33],[7-37],[5-34],[10-41],[8-29],[5-36],[5-33],[9-32],[7-35],[11-41],[11-38],[11-29],[8-30],[5-28],bbaaa,Group 142
P89,[9-34],[6-32],[11-44],[5-41],[9-37],[17-37],[9-38],[9-30],[8-43],[6-49],[11-49],[10-44],[15-45],[9-41],[11-36],[13-38],[7-32],[9-40],[14-41],[10-34],[9-44],[10-40],[7-46],[10-36],[10-33],[16-27],[4-28],[12-36],[6-35],[10-36],[9-33],[4-32],[7-29],[6-33],[13-31],[9-33],[7-37],[5-34],[10-41],[8-29],[5-36],[5-33],[9-32],[7-35],[11-41],[11-38],[11-29],[8-30],[5-28],bbaaa,Group 142
P566,[3-24],[2-26],[3-26],[3-27],[6-20],[3-18],[1-18],[3-21],[3-18],[1-18],[4-21],[2-30],[2-28],[3-25],[5-21],[2-22],[3-28],[4-32],[3-17],[4-24],[4-20],[3-25],[4-30],[3-21],[5-24],[4-19],[2-21],[1-19],[1-20],[3-23],[2-20],[2-19],[2-21],[3-15],[1-18],[2-20],[3-25],[3-21],[1-18],[4-22],[3-16],[2-15],[2-20],[0-18],[4-27],[1-19],[0-17],[2-20],[1-22],bbaaa,Group 143
P489,[3-24],[2-26],[3-26],[3-27],[6-20],[3-18],[1-18],[3-21],[3-18],[1-18],[4-21],[2-30],[2-28],[3-25],[5-21],[2-22],[3-28],[4-32],[3-17],[4-24],[4-20],[3-25],[4-30],[3-21],[5-24],[4-19],[2-21],[1-19],[1-20],[3-23],[2-20],[2-19],[2-21],[3-15],[1-18],[2-20],[3-25],[3-21],[1-18],[4-22],[3-16],[2-15],[2-20],[0-18],[4-27],[1-19],[0-17],[2-20],[1-22],bbaaa,Group 143
