P514,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],ababbbaaba,Group 0
P260,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],babbaaaaaa,Group 0
P566,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],babbaaaaaa,Group 0
P259,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbbccbbbbb,Group 0
P573,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbbccbbbbb,Group 0
P258,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaababbaaa,Group 0
P651,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaababbaaa,Group 0
P255,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaabbabbbb,Group 0
P344,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaabbabbbb,Group 0
P254,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bdbbbbbbbb,Group 0
P682,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bdbbbbbbbb,Group 0
P251,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbbbbbbbbd,Group 0
P468,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbbbbbbbbd,Group 0
P654,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbbbbbbbbd,Group 0
P245,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbaabbaaab,Group 0
P266,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbaabbaaab,Group 0
P243,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aababaaabb,Group 0
P368,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aababaaabb,Group 0
P242,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],abaabaaabb,Group 0
P565,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],abaabaaabb,Group 0
P237,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaababbaba,Group 0
P449,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaababbaba,Group 0
P233,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaabababab,Group 0
P277,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaabababab,Group 0
P349,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaabababab,Group 0
P231,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbcbbbbbcc,Group 0
P695,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbcbbbbbcc,Group 0
P230,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],cbbbbbbbcb,Group 0
P275,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],cbbbbbbbcb,Group 0
P227,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbabaaaabb,Group 0
P608,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbabaaaabb,Group 0
P225,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaaaaababb,Group 0
P340,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaaaaababb,Group 0
P224,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaabaaabbb,Group 0
P664,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaabaaabbb,Group 0
P220,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaaaaabbab,Group 0
P603,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaaaaabbab,Group 0
P657,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aaaaaabbab,Group 0
P215,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbbbdbbbbb,Group 0
P469,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbbbdbbbbb,Group 0
P214,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],abaaababab,Group 0
P451,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],abaaababab,Group 0
P208,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],babbbaaaab,Group 0
P412,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],babbbaaaab,Group 0
P638,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],babbbaaaab,Group 0
P203,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbabbaaabb,Group 0
P400,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],bbabbaaabb,Group 0
P201,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aabbbaabba,Group 0
P337,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aabbbaabba,Group 0
P461,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],aabbbaabba,Group 0
P199,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],abbabaaaab,Group 0
P403,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],abbabaaaab,Group 0
P445,[0-54],[0-53],[0-56],[0-59],[0-61],[0-52],[0-56],[0-62],[0-63],[0-52],[0-56],[0-57],[0-61],[0-55],[0-57],[0-59],[0-62],[0-67],[0-57],[0-56],[0-64],[0-58],[0-51],[0-72],[0-64],[0-64],[0-46],[0-47],[0-44],[0-42],[0-48],[0-47],[0-49],[0-46],[0-46],[0-46],[0-55],[0-47],[0-52],[0-47],[0-48],[0-50],[0-52],[0-50],[0-46],[0-46],[0-55],[0-49],[0-50],abbabaaaab,Group 0
