key_1984,[-29.0-49.0],[-26.0-47.0],[-24.0-46.0],[-26.0-47.0],[-28.0-48.0],[-29.0-47.0],[-28.0-48.0],[-24.0-49.0],[-22.0-47.0],[-20.0-46.0],[-22.0-47.0],[-24.0-46.0],[-23.0-45.0],[-24.0-44.0],[-26.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-44.0],[-19.0-45.0],[-20.0-44.0],[-25.0-43.0],[-24.0-42.0],[-29.0-41.0],[-29.0-41.0],[-19.0-41.0],[-14.0-42.0],[-19.0-41.0],[-24.0-40.0],[-19.0-41.0],[-20.0-41.0],[-22.0-39.0],[-20.0-38.0],[-22.0-41.0],[-25.0-40.0],[-30.0-43.0],[-25.0-46.0],[-20.0-43.0],[-25.0-46.0],[-20.0-49.0],[-15.0-52.0],[-10.0-55.0],[-8.0-58.0],[-12.0-55.0],[-15.0-52.0],[-20.0-49.0],[-25.0-46.0],[-20.0-43.0],[-15.0-41.0],[-10.0-43.0],[-15.0-46.0],[-20.0-49.0],[-16.0-46.0],[-18.0-43.0],[-16.0-46.0],[-20.0-43.0],[-16.0-46.0],[-20.0-49.0],[-16.0-52.0],[-14.0-55.0],[-16.0-52.0],[-15.0-49.0],[-12.0-46.0],[-14.0-49.0],[-16.0-46.0],[-18.0-43.0],[-20.0-40.0],[-22.0-37.0],[-24.0-41.0],[-26.0-39.0],[-24.0-41.0],[-22.0-39.0],[-20.0-41.0],[-22.0-41.0],[-22.0-42.0],[-18.0-43.0],[-16.0-44.0],[-17.0-45.0],[-12.0-44.0],[-10.0-45.0],[-8.0-44.0],[-10.0-44.0],[-8.0-44.0],[-10.0-43.0],[-8.0-46.0],[-10.0-43.0],[-12.0-42.0],[-15.0-43.0],[-12.0-46.0],[-15.0-43.0],[-12.0-46.0],[-12.0-43.0],[-17.0-46.0],[-22.0-49.0],[-27.0-52.0],[-19.0-49.0],[-14.0-46.0],[-19.0-49.0],bbaabb,Group 1
key_604,[-29.0-49.0],[-26.0-47.0],[-24.0-46.0],[-26.0-47.0],[-28.0-48.0],[-29.0-47.0],[-28.0-48.0],[-24.0-49.0],[-22.0-47.0],[-20.0-46.0],[-22.0-47.0],[-24.0-46.0],[-23.0-45.0],[-24.0-44.0],[-26.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-44.0],[-19.0-45.0],[-20.0-44.0],[-25.0-43.0],[-24.0-42.0],[-29.0-41.0],[-29.0-41.0],[-19.0-41.0],[-14.0-42.0],[-19.0-41.0],[-24.0-40.0],[-19.0-41.0],[-20.0-41.0],[-22.0-39.0],[-20.0-38.0],[-22.0-41.0],[-25.0-40.0],[-30.0-43.0],[-25.0-46.0],[-20.0-43.0],[-25.0-46.0],[-20.0-49.0],[-15.0-52.0],[-10.0-55.0],[-8.0-58.0],[-12.0-55.0],[-15.0-52.0],[-20.0-49.0],[-25.0-46.0],[-20.0-43.0],[-15.0-41.0],[-10.0-43.0],[-15.0-46.0],[-20.0-49.0],[-16.0-46.0],[-18.0-43.0],[-16.0-46.0],[-20.0-43.0],[-16.0-46.0],[-20.0-49.0],[-16.0-52.0],[-14.0-55.0],[-16.0-52.0],[-15.0-49.0],[-12.0-46.0],[-14.0-49.0],[-16.0-46.0],[-18.0-43.0],[-20.0-40.0],[-22.0-37.0],[-24.0-41.0],[-26.0-39.0],[-24.0-41.0],[-22.0-39.0],[-20.0-41.0],[-22.0-41.0],[-22.0-42.0],[-18.0-43.0],[-16.0-44.0],[-17.0-45.0],[-12.0-44.0],[-10.0-45.0],[-8.0-44.0],[-10.0-44.0],[-8.0-44.0],[-10.0-43.0],[-8.0-46.0],[-10.0-43.0],[-12.0-42.0],[-15.0-43.0],[-12.0-46.0],[-15.0-43.0],[-12.0-46.0],[-12.0-43.0],[-17.0-46.0],[-22.0-49.0],[-27.0-52.0],[-19.0-49.0],[-14.0-46.0],[-19.0-49.0],bbaabb,Group 1
key_1767,[-29.0-49.0],[-26.0-47.0],[-24.0-46.0],[-26.0-47.0],[-28.0-48.0],[-29.0-47.0],[-28.0-48.0],[-24.0-49.0],[-22.0-47.0],[-20.0-46.0],[-22.0-47.0],[-24.0-46.0],[-23.0-45.0],[-24.0-44.0],[-26.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-44.0],[-19.0-45.0],[-20.0-44.0],[-25.0-43.0],[-24.0-42.0],[-29.0-41.0],[-29.0-41.0],[-19.0-41.0],[-14.0-42.0],[-19.0-41.0],[-24.0-40.0],[-19.0-41.0],[-20.0-41.0],[-22.0-39.0],[-20.0-38.0],[-22.0-41.0],[-25.0-40.0],[-30.0-43.0],[-25.0-46.0],[-20.0-43.0],[-25.0-46.0],[-20.0-49.0],[-15.0-52.0],[-10.0-55.0],[-8.0-58.0],[-12.0-55.0],[-15.0-52.0],[-20.0-49.0],[-25.0-46.0],[-20.0-43.0],[-15.0-41.0],[-10.0-43.0],[-15.0-46.0],[-20.0-49.0],[-16.0-46.0],[-18.0-43.0],[-16.0-46.0],[-20.0-43.0],[-16.0-46.0],[-20.0-49.0],[-16.0-52.0],[-14.0-55.0],[-16.0-52.0],[-15.0-49.0],[-12.0-46.0],[-14.0-49.0],[-16.0-46.0],[-18.0-43.0],[-20.0-40.0],[-22.0-37.0],[-24.0-41.0],[-26.0-39.0],[-24.0-41.0],[-22.0-39.0],[-20.0-41.0],[-22.0-41.0],[-22.0-42.0],[-18.0-43.0],[-16.0-44.0],[-17.0-45.0],[-12.0-44.0],[-10.0-45.0],[-8.0-44.0],[-10.0-44.0],[-8.0-44.0],[-10.0-43.0],[-8.0-46.0],[-10.0-43.0],[-12.0-42.0],[-15.0-43.0],[-12.0-46.0],[-15.0-43.0],[-12.0-46.0],[-12.0-43.0],[-17.0-46.0],[-22.0-49.0],[-27.0-52.0],[-19.0-49.0],[-14.0-46.0],[-19.0-49.0],bbaabb,Group 1
key_836,[-29.0-49.0],[-26.0-47.0],[-24.0-46.0],[-26.0-47.0],[-28.0-48.0],[-29.0-47.0],[-28.0-48.0],[-24.0-49.0],[-22.0-47.0],[-20.0-46.0],[-22.0-47.0],[-24.0-46.0],[-23.0-45.0],[-24.0-44.0],[-26.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-44.0],[-19.0-45.0],[-20.0-44.0],[-25.0-43.0],[-24.0-42.0],[-29.0-41.0],[-29.0-41.0],[-19.0-41.0],[-14.0-42.0],[-19.0-41.0],[-24.0-40.0],[-19.0-41.0],[-20.0-41.0],[-22.0-39.0],[-20.0-38.0],[-22.0-41.0],[-25.0-40.0],[-30.0-43.0],[-25.0-46.0],[-20.0-43.0],[-25.0-46.0],[-20.0-49.0],[-15.0-52.0],[-10.0-55.0],[-8.0-58.0],[-12.0-55.0],[-15.0-52.0],[-20.0-49.0],[-25.0-46.0],[-20.0-43.0],[-15.0-41.0],[-10.0-43.0],[-15.0-46.0],[-20.0-49.0],[-16.0-46.0],[-18.0-43.0],[-16.0-46.0],[-20.0-43.0],[-16.0-46.0],[-20.0-49.0],[-16.0-52.0],[-14.0-55.0],[-16.0-52.0],[-15.0-49.0],[-12.0-46.0],[-14.0-49.0],[-16.0-46.0],[-18.0-43.0],[-20.0-40.0],[-22.0-37.0],[-24.0-41.0],[-26.0-39.0],[-24.0-41.0],[-22.0-39.0],[-20.0-41.0],[-22.0-41.0],[-22.0-42.0],[-18.0-43.0],[-16.0-44.0],[-17.0-45.0],[-12.0-44.0],[-10.0-45.0],[-8.0-44.0],[-10.0-44.0],[-8.0-44.0],[-10.0-43.0],[-8.0-46.0],[-10.0-43.0],[-12.0-42.0],[-15.0-43.0],[-12.0-46.0],[-15.0-43.0],[-12.0-46.0],[-12.0-43.0],[-17.0-46.0],[-22.0-49.0],[-27.0-52.0],[-19.0-49.0],[-14.0-46.0],[-19.0-49.0],bbaabb,Group 1
key_863,[-29.0-49.0],[-26.0-47.0],[-24.0-46.0],[-26.0-47.0],[-28.0-48.0],[-29.0-47.0],[-28.0-48.0],[-24.0-49.0],[-22.0-47.0],[-20.0-46.0],[-22.0-47.0],[-24.0-46.0],[-23.0-45.0],[-24.0-44.0],[-26.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-44.0],[-19.0-45.0],[-20.0-44.0],[-25.0-43.0],[-24.0-42.0],[-29.0-41.0],[-29.0-41.0],[-19.0-41.0],[-14.0-42.0],[-19.0-41.0],[-24.0-40.0],[-19.0-41.0],[-20.0-41.0],[-22.0-39.0],[-20.0-38.0],[-22.0-41.0],[-25.0-40.0],[-30.0-43.0],[-25.0-46.0],[-20.0-43.0],[-25.0-46.0],[-20.0-49.0],[-15.0-52.0],[-10.0-55.0],[-8.0-58.0],[-12.0-55.0],[-15.0-52.0],[-20.0-49.0],[-25.0-46.0],[-20.0-43.0],[-15.0-41.0],[-10.0-43.0],[-15.0-46.0],[-20.0-49.0],[-16.0-46.0],[-18.0-43.0],[-16.0-46.0],[-20.0-43.0],[-16.0-46.0],[-20.0-49.0],[-16.0-52.0],[-14.0-55.0],[-16.0-52.0],[-15.0-49.0],[-12.0-46.0],[-14.0-49.0],[-16.0-46.0],[-18.0-43.0],[-20.0-40.0],[-22.0-37.0],[-24.0-41.0],[-26.0-39.0],[-24.0-41.0],[-22.0-39.0],[-20.0-41.0],[-22.0-41.0],[-22.0-42.0],[-18.0-43.0],[-16.0-44.0],[-17.0-45.0],[-12.0-44.0],[-10.0-45.0],[-8.0-44.0],[-10.0-44.0],[-8.0-44.0],[-10.0-43.0],[-8.0-46.0],[-10.0-43.0],[-12.0-42.0],[-15.0-43.0],[-12.0-46.0],[-15.0-43.0],[-12.0-46.0],[-12.0-43.0],[-17.0-46.0],[-22.0-49.0],[-27.0-52.0],[-19.0-49.0],[-14.0-46.0],[-19.0-49.0],aabbab,Group 1
key_1935,[-29.0-49.0],[-26.0-47.0],[-24.0-46.0],[-26.0-47.0],[-28.0-48.0],[-29.0-47.0],[-28.0-48.0],[-24.0-49.0],[-22.0-47.0],[-20.0-46.0],[-22.0-47.0],[-24.0-46.0],[-23.0-45.0],[-24.0-44.0],[-26.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-44.0],[-19.0-45.0],[-20.0-44.0],[-25.0-43.0],[-24.0-42.0],[-29.0-41.0],[-29.0-41.0],[-19.0-41.0],[-14.0-42.0],[-19.0-41.0],[-24.0-40.0],[-19.0-41.0],[-20.0-41.0],[-22.0-39.0],[-20.0-38.0],[-22.0-41.0],[-25.0-40.0],[-30.0-43.0],[-25.0-46.0],[-20.0-43.0],[-25.0-46.0],[-20.0-49.0],[-15.0-52.0],[-10.0-55.0],[-8.0-58.0],[-12.0-55.0],[-15.0-52.0],[-20.0-49.0],[-25.0-46.0],[-20.0-43.0],[-15.0-41.0],[-10.0-43.0],[-15.0-46.0],[-20.0-49.0],[-16.0-46.0],[-18.0-43.0],[-16.0-46.0],[-20.0-43.0],[-16.0-46.0],[-20.0-49.0],[-16.0-52.0],[-14.0-55.0],[-16.0-52.0],[-15.0-49.0],[-12.0-46.0],[-14.0-49.0],[-16.0-46.0],[-18.0-43.0],[-20.0-40.0],[-22.0-37.0],[-24.0-41.0],[-26.0-39.0],[-24.0-41.0],[-22.0-39.0],[-20.0-41.0],[-22.0-41.0],[-22.0-42.0],[-18.0-43.0],[-16.0-44.0],[-17.0-45.0],[-12.0-44.0],[-10.0-45.0],[-8.0-44.0],[-10.0-44.0],[-8.0-44.0],[-10.0-43.0],[-8.0-46.0],[-10.0-43.0],[-12.0-42.0],[-15.0-43.0],[-12.0-46.0],[-15.0-43.0],[-12.0-46.0],[-12.0-43.0],[-17.0-46.0],[-22.0-49.0],[-27.0-52.0],[-19.0-49.0],[-14.0-46.0],[-19.0-49.0],aabbab,Group 1
key_229,[-29.0-49.0],[-26.0-47.0],[-24.0-46.0],[-26.0-47.0],[-28.0-48.0],[-29.0-47.0],[-28.0-48.0],[-24.0-49.0],[-22.0-47.0],[-20.0-46.0],[-22.0-47.0],[-24.0-46.0],[-23.0-45.0],[-24.0-44.0],[-26.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-44.0],[-19.0-45.0],[-20.0-44.0],[-25.0-43.0],[-24.0-42.0],[-29.0-41.0],[-29.0-41.0],[-19.0-41.0],[-14.0-42.0],[-19.0-41.0],[-24.0-40.0],[-19.0-41.0],[-20.0-41.0],[-22.0-39.0],[-20.0-38.0],[-22.0-41.0],[-25.0-40.0],[-30.0-43.0],[-25.0-46.0],[-20.0-43.0],[-25.0-46.0],[-20.0-49.0],[-15.0-52.0],[-10.0-55.0],[-8.0-58.0],[-12.0-55.0],[-15.0-52.0],[-20.0-49.0],[-25.0-46.0],[-20.0-43.0],[-15.0-41.0],[-10.0-43.0],[-15.0-46.0],[-20.0-49.0],[-16.0-46.0],[-18.0-43.0],[-16.0-46.0],[-20.0-43.0],[-16.0-46.0],[-20.0-49.0],[-16.0-52.0],[-14.0-55.0],[-16.0-52.0],[-15.0-49.0],[-12.0-46.0],[-14.0-49.0],[-16.0-46.0],[-18.0-43.0],[-20.0-40.0],[-22.0-37.0],[-24.0-41.0],[-26.0-39.0],[-24.0-41.0],[-22.0-39.0],[-20.0-41.0],[-22.0-41.0],[-22.0-42.0],[-18.0-43.0],[-16.0-44.0],[-17.0-45.0],[-12.0-44.0],[-10.0-45.0],[-8.0-44.0],[-10.0-44.0],[-8.0-44.0],[-10.0-43.0],[-8.0-46.0],[-10.0-43.0],[-12.0-42.0],[-15.0-43.0],[-12.0-46.0],[-15.0-43.0],[-12.0-46.0],[-12.0-43.0],[-17.0-46.0],[-22.0-49.0],[-27.0-52.0],[-19.0-49.0],[-14.0-46.0],[-19.0-49.0],aabbab,Group 1
key_1028,[-29.0-49.0],[-26.0-47.0],[-24.0-46.0],[-26.0-47.0],[-28.0-48.0],[-29.0-47.0],[-28.0-48.0],[-24.0-49.0],[-22.0-47.0],[-20.0-46.0],[-22.0-47.0],[-24.0-46.0],[-23.0-45.0],[-24.0-44.0],[-26.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-44.0],[-19.0-45.0],[-20.0-44.0],[-25.0-43.0],[-24.0-42.0],[-29.0-41.0],[-29.0-41.0],[-19.0-41.0],[-14.0-42.0],[-19.0-41.0],[-24.0-40.0],[-19.0-41.0],[-20.0-41.0],[-22.0-39.0],[-20.0-38.0],[-22.0-41.0],[-25.0-40.0],[-30.0-43.0],[-25.0-46.0],[-20.0-43.0],[-25.0-46.0],[-20.0-49.0],[-15.0-52.0],[-10.0-55.0],[-8.0-58.0],[-12.0-55.0],[-15.0-52.0],[-20.0-49.0],[-25.0-46.0],[-20.0-43.0],[-15.0-41.0],[-10.0-43.0],[-15.0-46.0],[-20.0-49.0],[-16.0-46.0],[-18.0-43.0],[-16.0-46.0],[-20.0-43.0],[-16.0-46.0],[-20.0-49.0],[-16.0-52.0],[-14.0-55.0],[-16.0-52.0],[-15.0-49.0],[-12.0-46.0],[-14.0-49.0],[-16.0-46.0],[-18.0-43.0],[-20.0-40.0],[-22.0-37.0],[-24.0-41.0],[-26.0-39.0],[-24.0-41.0],[-22.0-39.0],[-20.0-41.0],[-22.0-41.0],[-22.0-42.0],[-18.0-43.0],[-16.0-44.0],[-17.0-45.0],[-12.0-44.0],[-10.0-45.0],[-8.0-44.0],[-10.0-44.0],[-8.0-44.0],[-10.0-43.0],[-8.0-46.0],[-10.0-43.0],[-12.0-42.0],[-15.0-43.0],[-12.0-46.0],[-15.0-43.0],[-12.0-46.0],[-12.0-43.0],[-17.0-46.0],[-22.0-49.0],[-27.0-52.0],[-19.0-49.0],[-14.0-46.0],[-19.0-49.0],aabbab,Group 1
key_1530,[-29.0-49.0],[-26.0-47.0],[-24.0-46.0],[-26.0-47.0],[-28.0-48.0],[-29.0-47.0],[-28.0-48.0],[-24.0-49.0],[-22.0-47.0],[-20.0-46.0],[-22.0-47.0],[-24.0-46.0],[-23.0-45.0],[-24.0-44.0],[-26.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-42.0],[-22.0-43.0],[-24.0-44.0],[-19.0-45.0],[-20.0-44.0],[-25.0-43.0],[-24.0-42.0],[-29.0-41.0],[-29.0-41.0],[-19.0-41.0],[-14.0-42.0],[-19.0-41.0],[-24.0-40.0],[-19.0-41.0],[-20.0-41.0],[-22.0-39.0],[-20.0-38.0],[-22.0-41.0],[-25.0-40.0],[-30.0-43.0],[-25.0-46.0],[-20.0-43.0],[-25.0-46.0],[-20.0-49.0],[-15.0-52.0],[-10.0-55.0],[-8.0-58.0],[-12.0-55.0],[-15.0-52.0],[-20.0-49.0],[-25.0-46.0],[-20.0-43.0],[-15.0-41.0],[-10.0-43.0],[-15.0-46.0],[-20.0-49.0],[-16.0-46.0],[-18.0-43.0],[-16.0-46.0],[-20.0-43.0],[-16.0-46.0],[-20.0-49.0],[-16.0-52.0],[-14.0-55.0],[-16.0-52.0],[-15.0-49.0],[-12.0-46.0],[-14.0-49.0],[-16.0-46.0],[-18.0-43.0],[-20.0-40.0],[-22.0-37.0],[-24.0-41.0],[-26.0-39.0],[-24.0-41.0],[-22.0-39.0],[-20.0-41.0],[-22.0-41.0],[-22.0-42.0],[-18.0-43.0],[-16.0-44.0],[-17.0-45.0],[-12.0-44.0],[-10.0-45.0],[-8.0-44.0],[-10.0-44.0],[-8.0-44.0],[-10.0-43.0],[-8.0-46.0],[-10.0-43.0],[-12.0-42.0],[-15.0-43.0],[-12.0-46.0],[-15.0-43.0],[-12.0-46.0],[-12.0-43.0],[-17.0-46.0],[-22.0-49.0],[-27.0-52.0],[-19.0-49.0],[-14.0-46.0],[-19.0-49.0],aabbab,Group 1
key_714,[-60.0-62.0],[-61.0-52.0],[-62.0-42.0],[-60.0-32.0],[-61.0-22.0],[-60.0-12.0],[-59.0-2.0],[-58.0-12.0],[-59.0-22.0],[-58.0-12.0],[-59.0-2.0],[-60.0-4.0],[-59.0-9.0],[-60.0-12.0],[-59.0-5.0],[-60.0-12.0],[-61.0-2.0],[-62.0-4.0],[-62.0-2.0],[-62.0-4.0],[-69.0-9.0],[-60.0-4.0],[-59.0-2.0],[-60.0-12.0],[-61.0-2.0],[-60.0-4.0],[-61.0-2.0],[-62.0-4.0],[-62.0-2.0],[-62.0-12.0],[-60.0-2.0],[-59.0--6.0],[-58.0--11.0],[-59.0--10.0],[-69.0--15.0],[-59.0--10.0],[-60.0--15.0],[-61.0--10.0],[-60.0--11.0],[-61.0--10.0],[-69.0--15.0],[-79.0--17.0],[-89.0--15.0],[-79.0--19.0],[-69.0--18.0],[-61.0--8.0],[-62.0-2.0],[-60.0--8.0],[-61.0-2.0],[-62.0--8.0],[-60.0-2.0],[-59.0--6.0],[-58.0--11.0],[-59.0--6.0],[-60.0--11.0],[-61.0--16.0],[-62.0--17.0],[-60.0--16.0],[-59.0--18.0],[-58.0--17.0],[-59.0--19.0],[-60.0--17.0],[-61.0--19.0],[-62.0--16.0],[-62.0--11.0],[-60.0--6.0],[-59.0--1.0],[-59.0--6.0],[-59.0--1.0],[-60.0--6.0],[-69.0--11.0],[-60.0--6.0],[-61.0-2.0],[-62.0-12.0],[-60.0-22.0],[-61.0-32.0],[-62.0-22.0],[-62.0-32.0],[-69.0-22.0],[-79.0-12.0],[-69.0-2.0],[-62.0-12.0],[-69.0-2.0],[-62.0-12.0],[-62.0-2.0],[-60.0--8.0],[-59.0--11.0],[-59.0--10.0],[-57.0--5.0],[-56.0--10.0],[-57.0--5.0],[-56.0-0.0],[-55.0-5.0],[-56.0-0.0],[-57.0-5.0],[-58.0-0.0],[-59.0-5.0],[-60.0-10.0],[-61.0-15.0],bbaaba,Group 2
key_307,[-60.0-62.0],[-61.0-52.0],[-62.0-42.0],[-60.0-32.0],[-61.0-22.0],[-60.0-12.0],[-59.0-2.0],[-58.0-12.0],[-59.0-22.0],[-58.0-12.0],[-59.0-2.0],[-60.0-4.0],[-59.0-9.0],[-60.0-12.0],[-59.0-5.0],[-60.0-12.0],[-61.0-2.0],[-62.0-4.0],[-62.0-2.0],[-62.0-4.0],[-69.0-9.0],[-60.0-4.0],[-59.0-2.0],[-60.0-12.0],[-61.0-2.0],[-60.0-4.0],[-61.0-2.0],[-62.0-4.0],[-62.0-2.0],[-62.0-12.0],[-60.0-2.0],[-59.0--6.0],[-58.0--11.0],[-59.0--10.0],[-69.0--15.0],[-59.0--10.0],[-60.0--15.0],[-61.0--10.0],[-60.0--11.0],[-61.0--10.0],[-69.0--15.0],[-79.0--17.0],[-89.0--15.0],[-79.0--19.0],[-69.0--18.0],[-61.0--8.0],[-62.0-2.0],[-60.0--8.0],[-61.0-2.0],[-62.0--8.0],[-60.0-2.0],[-59.0--6.0],[-58.0--11.0],[-59.0--6.0],[-60.0--11.0],[-61.0--16.0],[-62.0--17.0],[-60.0--16.0],[-59.0--18.0],[-58.0--17.0],[-59.0--19.0],[-60.0--17.0],[-61.0--19.0],[-62.0--16.0],[-62.0--11.0],[-60.0--6.0],[-59.0--1.0],[-59.0--6.0],[-59.0--1.0],[-60.0--6.0],[-69.0--11.0],[-60.0--6.0],[-61.0-2.0],[-62.0-12.0],[-60.0-22.0],[-61.0-32.0],[-62.0-22.0],[-62.0-32.0],[-69.0-22.0],[-79.0-12.0],[-69.0-2.0],[-62.0-12.0],[-69.0-2.0],[-62.0-12.0],[-62.0-2.0],[-60.0--8.0],[-59.0--11.0],[-59.0--10.0],[-57.0--5.0],[-56.0--10.0],[-57.0--5.0],[-56.0-0.0],[-55.0-5.0],[-56.0-0.0],[-57.0-5.0],[-58.0-0.0],[-59.0-5.0],[-60.0-10.0],[-61.0-15.0],bbaaba,Group 2
key_484,[-60.0-62.0],[-61.0-52.0],[-62.0-42.0],[-60.0-32.0],[-61.0-22.0],[-60.0-12.0],[-59.0-2.0],[-58.0-12.0],[-59.0-22.0],[-58.0-12.0],[-59.0-2.0],[-60.0-4.0],[-59.0-9.0],[-60.0-12.0],[-59.0-5.0],[-60.0-12.0],[-61.0-2.0],[-62.0-4.0],[-62.0-2.0],[-62.0-4.0],[-69.0-9.0],[-60.0-4.0],[-59.0-2.0],[-60.0-12.0],[-61.0-2.0],[-60.0-4.0],[-61.0-2.0],[-62.0-4.0],[-62.0-2.0],[-62.0-12.0],[-60.0-2.0],[-59.0--6.0],[-58.0--11.0],[-59.0--10.0],[-69.0--15.0],[-59.0--10.0],[-60.0--15.0],[-61.0--10.0],[-60.0--11.0],[-61.0--10.0],[-69.0--15.0],[-79.0--17.0],[-89.0--15.0],[-79.0--19.0],[-69.0--18.0],[-61.0--8.0],[-62.0-2.0],[-60.0--8.0],[-61.0-2.0],[-62.0--8.0],[-60.0-2.0],[-59.0--6.0],[-58.0--11.0],[-59.0--6.0],[-60.0--11.0],[-61.0--16.0],[-62.0--17.0],[-60.0--16.0],[-59.0--18.0],[-58.0--17.0],[-59.0--19.0],[-60.0--17.0],[-61.0--19.0],[-62.0--16.0],[-62.0--11.0],[-60.0--6.0],[-59.0--1.0],[-59.0--6.0],[-59.0--1.0],[-60.0--6.0],[-69.0--11.0],[-60.0--6.0],[-61.0-2.0],[-62.0-12.0],[-60.0-22.0],[-61.0-32.0],[-62.0-22.0],[-62.0-32.0],[-69.0-22.0],[-79.0-12.0],[-69.0-2.0],[-62.0-12.0],[-69.0-2.0],[-62.0-12.0],[-62.0-2.0],[-60.0--8.0],[-59.0--11.0],[-59.0--10.0],[-57.0--5.0],[-56.0--10.0],[-57.0--5.0],[-56.0-0.0],[-55.0-5.0],[-56.0-0.0],[-57.0-5.0],[-58.0-0.0],[-59.0-5.0],[-60.0-10.0],[-61.0-15.0],bbaaba,Group 2
key_120,[-60.0-62.0],[-61.0-52.0],[-62.0-42.0],[-60.0-32.0],[-61.0-22.0],[-60.0-12.0],[-59.0-2.0],[-58.0-12.0],[-59.0-22.0],[-58.0-12.0],[-59.0-2.0],[-60.0-4.0],[-59.0-9.0],[-60.0-12.0],[-59.0-5.0],[-60.0-12.0],[-61.0-2.0],[-62.0-4.0],[-62.0-2.0],[-62.0-4.0],[-69.0-9.0],[-60.0-4.0],[-59.0-2.0],[-60.0-12.0],[-61.0-2.0],[-60.0-4.0],[-61.0-2.0],[-62.0-4.0],[-62.0-2.0],[-62.0-12.0],[-60.0-2.0],[-59.0--6.0],[-58.0--11.0],[-59.0--10.0],[-69.0--15.0],[-59.0--10.0],[-60.0--15.0],[-61.0--10.0],[-60.0--11.0],[-61.0--10.0],[-69.0--15.0],[-79.0--17.0],[-89.0--15.0],[-79.0--19.0],[-69.0--18.0],[-61.0--8.0],[-62.0-2.0],[-60.0--8.0],[-61.0-2.0],[-62.0--8.0],[-60.0-2.0],[-59.0--6.0],[-58.0--11.0],[-59.0--6.0],[-60.0--11.0],[-61.0--16.0],[-62.0--17.0],[-60.0--16.0],[-59.0--18.0],[-58.0--17.0],[-59.0--19.0],[-60.0--17.0],[-61.0--19.0],[-62.0--16.0],[-62.0--11.0],[-60.0--6.0],[-59.0--1.0],[-59.0--6.0],[-59.0--1.0],[-60.0--6.0],[-69.0--11.0],[-60.0--6.0],[-61.0-2.0],[-62.0-12.0],[-60.0-22.0],[-61.0-32.0],[-62.0-22.0],[-62.0-32.0],[-69.0-22.0],[-79.0-12.0],[-69.0-2.0],[-62.0-12.0],[-69.0-2.0],[-62.0-12.0],[-62.0-2.0],[-60.0--8.0],[-59.0--11.0],[-59.0--10.0],[-57.0--5.0],[-56.0--10.0],[-57.0--5.0],[-56.0-0.0],[-55.0-5.0],[-56.0-0.0],[-57.0-5.0],[-58.0-0.0],[-59.0-5.0],[-60.0-10.0],[-61.0-15.0],bbaaba,Group 2
