池昌旭_zh.wikipedia.org_all-access_spider,[1.0-57.0],[3.0-30.0],[3.0-27.0],[2.0-22.0],[2.0-20.0],[7.0-70.0],[4.0-26.0],[2.0-45.0],[4.0-59.0],[1.0-39.0],[0.0-25.0],[2.0-21.0],[6.0-16.0],[5.0-29.0],[2.0-32.0],[4.0-23.0],[5.0-35.0],[5.0-23.0],[3.0-13.0],[3.0-33.0],[3.0-18.0],[7.0-18.0],[5.0-22.0],[3.0-17.0],[3.0-17.0],[3.0-11.0],[0.0-12.0],[4.0-26.0],[4.0-31.0],[1.0-10.0],[2.0-18.0],[3.0-9.0],[3.0-14.0],[3.0-13.0],[2.0-29.0],[4.0-18.0],[2.0-14.0],[1.0-13.0],[1.0-29.0],[1.0-13.0],[4.0-13.0],[5.0-20.0],[3.0-14.0],[2.0-20.0],[4.0-18.0],[1.0-40.0],[1.0-19.0],[8.0-26.0],[5.0-98.0],bbaab,Group 161
亚伯拉罕·林肯_zh.wikipedia.org_all-access_spider,[1.0-57.0],[3.0-30.0],[3.0-27.0],[2.0-22.0],[2.0-20.0],[7.0-70.0],[4.0-26.0],[2.0-45.0],[4.0-59.0],[1.0-39.0],[0.0-25.0],[2.0-21.0],[6.0-16.0],[5.0-29.0],[2.0-32.0],[4.0-23.0],[5.0-35.0],[5.0-23.0],[3.0-13.0],[3.0-33.0],[3.0-18.0],[7.0-18.0],[5.0-22.0],[3.0-17.0],[3.0-17.0],[3.0-11.0],[0.0-12.0],[4.0-26.0],[4.0-31.0],[1.0-10.0],[2.0-18.0],[3.0-9.0],[3.0-14.0],[3.0-13.0],[2.0-29.0],[4.0-18.0],[2.0-14.0],[1.0-13.0],[1.0-29.0],[1.0-13.0],[4.0-13.0],[5.0-20.0],[3.0-14.0],[2.0-20.0],[4.0-18.0],[1.0-40.0],[1.0-19.0],[8.0-26.0],[5.0-98.0],bbaab,Group 161
萊恩·雷諾斯_zh.wikipedia.org_all-access_spider,[1.0-57.0],[3.0-30.0],[3.0-27.0],[2.0-22.0],[2.0-20.0],[7.0-70.0],[4.0-26.0],[2.0-45.0],[4.0-59.0],[1.0-39.0],[0.0-25.0],[2.0-21.0],[6.0-16.0],[5.0-29.0],[2.0-32.0],[4.0-23.0],[5.0-35.0],[5.0-23.0],[3.0-13.0],[3.0-33.0],[3.0-18.0],[7.0-18.0],[5.0-22.0],[3.0-17.0],[3.0-17.0],[3.0-11.0],[0.0-12.0],[4.0-26.0],[4.0-31.0],[1.0-10.0],[2.0-18.0],[3.0-9.0],[3.0-14.0],[3.0-13.0],[2.0-29.0],[4.0-18.0],[2.0-14.0],[1.0-13.0],[1.0-29.0],[1.0-13.0],[4.0-13.0],[5.0-20.0],[3.0-14.0],[2.0-20.0],[4.0-18.0],[1.0-40.0],[1.0-19.0],[8.0-26.0],[5.0-98.0],bbaab,Group 161
拜託了，媽媽_zh.wikipedia.org_all-access_spider,[0.0-13.0],[1.0-10.0],[0.0-5.0],[1.0-52.0],[1.0-13.0],[0.0-12.0],[1.0-5.0],[1.0-7.0],[1.0-11.0],[3.0-18.0],[2.0-5.0],[1.0-4.0],[0.0-23.0],[3.0-14.0],[0.0-6.0],[0.0-12.0],[0.0-12.0],[2.0-11.0],[2.0-27.0],[1.0-23.0],[2.0-54.0],[3.0-19.0],[4.0-12.0],[1.0-13.0],[0.0-25.0],[0.0-119.0],[0.0-123.0],[1.0-56.0],[2.0-6.0],[2.0-16.0],[0.0-6.0],[2.0-19.0],[1.0-6.0],[0.0-5.0],[0.0-5.0],[1.0-6.0],[2.0-5.0],[1.0-6.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[0.0-8.0],[1.0-28.0],[1.0-6.0],[4.0-8.0],[0.0-7.0],[1.0-33.0],[3.0-20.0],[2.0-12.0],aabab,Group 162
辜啟允_zh.wikipedia.org_all-access_spider,[0.0-13.0],[1.0-10.0],[0.0-5.0],[1.0-52.0],[1.0-13.0],[0.0-12.0],[1.0-5.0],[1.0-7.0],[1.0-11.0],[3.0-18.0],[2.0-5.0],[1.0-4.0],[0.0-23.0],[3.0-14.0],[0.0-6.0],[0.0-12.0],[0.0-12.0],[2.0-11.0],[2.0-27.0],[1.0-23.0],[2.0-54.0],[3.0-19.0],[4.0-12.0],[1.0-13.0],[0.0-25.0],[0.0-119.0],[0.0-123.0],[1.0-56.0],[2.0-6.0],[2.0-16.0],[0.0-6.0],[2.0-19.0],[1.0-6.0],[0.0-5.0],[0.0-5.0],[1.0-6.0],[2.0-5.0],[1.0-6.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[0.0-8.0],[1.0-28.0],[1.0-6.0],[4.0-8.0],[0.0-7.0],[1.0-33.0],[3.0-20.0],[2.0-12.0],aabab,Group 162
汤姆·布雷迪_zh.wikipedia.org_all-access_spider,[0.0-13.0],[1.0-10.0],[0.0-5.0],[1.0-52.0],[1.0-13.0],[0.0-12.0],[1.0-5.0],[1.0-7.0],[1.0-11.0],[3.0-18.0],[2.0-5.0],[1.0-4.0],[0.0-23.0],[3.0-14.0],[0.0-6.0],[0.0-12.0],[0.0-12.0],[2.0-11.0],[2.0-27.0],[1.0-23.0],[2.0-54.0],[3.0-19.0],[4.0-12.0],[1.0-13.0],[0.0-25.0],[0.0-119.0],[0.0-123.0],[1.0-56.0],[2.0-6.0],[2.0-16.0],[0.0-6.0],[2.0-19.0],[1.0-6.0],[0.0-5.0],[0.0-5.0],[1.0-6.0],[2.0-5.0],[1.0-6.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[0.0-8.0],[1.0-28.0],[1.0-6.0],[4.0-8.0],[0.0-7.0],[1.0-33.0],[3.0-20.0],[2.0-12.0],aabab,Group 162
CLC_zh.wikipedia.org_all-access_spider,[0.0-13.0],[1.0-10.0],[0.0-5.0],[1.0-52.0],[1.0-13.0],[0.0-12.0],[1.0-5.0],[1.0-7.0],[1.0-11.0],[3.0-18.0],[2.0-5.0],[1.0-4.0],[0.0-23.0],[3.0-14.0],[0.0-6.0],[0.0-12.0],[0.0-12.0],[2.0-11.0],[2.0-27.0],[1.0-23.0],[2.0-54.0],[3.0-19.0],[4.0-12.0],[1.0-13.0],[0.0-25.0],[0.0-119.0],[0.0-123.0],[1.0-56.0],[2.0-6.0],[2.0-16.0],[0.0-6.0],[2.0-19.0],[1.0-6.0],[0.0-5.0],[0.0-5.0],[1.0-6.0],[2.0-5.0],[1.0-6.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[0.0-8.0],[1.0-28.0],[1.0-6.0],[4.0-8.0],[0.0-7.0],[1.0-33.0],[3.0-20.0],[2.0-12.0],aabaa,Group 162
机械姬_zh.wikipedia.org_all-access_spider,[0.0-13.0],[1.0-10.0],[0.0-5.0],[1.0-52.0],[1.0-13.0],[0.0-12.0],[1.0-5.0],[1.0-7.0],[1.0-11.0],[3.0-18.0],[2.0-5.0],[1.0-4.0],[0.0-23.0],[3.0-14.0],[0.0-6.0],[0.0-12.0],[0.0-12.0],[2.0-11.0],[2.0-27.0],[1.0-23.0],[2.0-54.0],[3.0-19.0],[4.0-12.0],[1.0-13.0],[0.0-25.0],[0.0-119.0],[0.0-123.0],[1.0-56.0],[2.0-6.0],[2.0-16.0],[0.0-6.0],[2.0-19.0],[1.0-6.0],[0.0-5.0],[0.0-5.0],[1.0-6.0],[2.0-5.0],[1.0-6.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[0.0-8.0],[1.0-28.0],[1.0-6.0],[4.0-8.0],[0.0-7.0],[1.0-33.0],[3.0-20.0],[2.0-12.0],aabaa,Group 162
弗雷德里克·班廷_zh.wikipedia.org_all-access_spider,[0.0-13.0],[1.0-10.0],[0.0-5.0],[1.0-52.0],[1.0-13.0],[0.0-12.0],[1.0-5.0],[1.0-7.0],[1.0-11.0],[3.0-18.0],[2.0-5.0],[1.0-4.0],[0.0-23.0],[3.0-14.0],[0.0-6.0],[0.0-12.0],[0.0-12.0],[2.0-11.0],[2.0-27.0],[1.0-23.0],[2.0-54.0],[3.0-19.0],[4.0-12.0],[1.0-13.0],[0.0-25.0],[0.0-119.0],[0.0-123.0],[1.0-56.0],[2.0-6.0],[2.0-16.0],[0.0-6.0],[2.0-19.0],[1.0-6.0],[0.0-5.0],[0.0-5.0],[1.0-6.0],[2.0-5.0],[1.0-6.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[0.0-8.0],[1.0-28.0],[1.0-6.0],[4.0-8.0],[0.0-7.0],[1.0-33.0],[3.0-20.0],[2.0-12.0],aabaa,Group 162
張晉_zh.wikipedia.org_all-access_spider,[1.0-126.0],[6.0-57.0],[5.0-28.0],[5.0-30.0],[4.0-61.0],[3.0-25.0],[5.0-24.0],[9.0-51.0],[21.0-68.0],[13.0-38.0],[10.0-49.0],[8.0-17.0],[7.0-17.0],[8.0-36.0],[4.0-39.0],[4.0-15.0],[2.0-46.0],[4.0-71.0],[6.0-16.0],[18.0-36.0],[3.0-25.0],[7.0-15.0],[8.0-13.0],[3.0-11.0],[4.0-35.0],[1.0-11.0],[2.0-7.0],[3.0-20.0],[3.0-16.0],[3.0-8.0],[2.0-9.0],[3.0-15.0],[3.0-9.0],[5.0-15.0],[4.0-9.0],[3.0-26.0],[3.0-12.0],[5.0-11.0],[1.0-8.0],[6.0-13.0],[2.0-10.0],[2.0-14.0],[1.0-12.0],[2.0-12.0],[3.0-33.0],[1.0-43.0],[3.0-24.0],[2.0-8.0],[6.0-11.0],bbaaa,Group 163
郭晶晶_zh.wikipedia.org_all-access_spider,[1.0-126.0],[6.0-57.0],[5.0-28.0],[5.0-30.0],[4.0-61.0],[3.0-25.0],[5.0-24.0],[9.0-51.0],[21.0-68.0],[13.0-38.0],[10.0-49.0],[8.0-17.0],[7.0-17.0],[8.0-36.0],[4.0-39.0],[4.0-15.0],[2.0-46.0],[4.0-71.0],[6.0-16.0],[18.0-36.0],[3.0-25.0],[7.0-15.0],[8.0-13.0],[3.0-11.0],[4.0-35.0],[1.0-11.0],[2.0-7.0],[3.0-20.0],[3.0-16.0],[3.0-8.0],[2.0-9.0],[3.0-15.0],[3.0-9.0],[5.0-15.0],[4.0-9.0],[3.0-26.0],[3.0-12.0],[5.0-11.0],[1.0-8.0],[6.0-13.0],[2.0-10.0],[2.0-14.0],[1.0-12.0],[2.0-12.0],[3.0-33.0],[1.0-43.0],[3.0-24.0],[2.0-8.0],[6.0-11.0],bbaaa,Group 163
戚薇_zh.wikipedia.org_all-access_spider,[1.0-126.0],[6.0-57.0],[5.0-28.0],[5.0-30.0],[4.0-61.0],[3.0-25.0],[5.0-24.0],[9.0-51.0],[21.0-68.0],[13.0-38.0],[10.0-49.0],[8.0-17.0],[7.0-17.0],[8.0-36.0],[4.0-39.0],[4.0-15.0],[2.0-46.0],[4.0-71.0],[6.0-16.0],[18.0-36.0],[3.0-25.0],[7.0-15.0],[8.0-13.0],[3.0-11.0],[4.0-35.0],[1.0-11.0],[2.0-7.0],[3.0-20.0],[3.0-16.0],[3.0-8.0],[2.0-9.0],[3.0-15.0],[3.0-9.0],[5.0-15.0],[4.0-9.0],[3.0-26.0],[3.0-12.0],[5.0-11.0],[1.0-8.0],[6.0-13.0],[2.0-10.0],[2.0-14.0],[1.0-12.0],[2.0-12.0],[3.0-33.0],[1.0-43.0],[3.0-24.0],[2.0-8.0],[6.0-11.0],bbaaa,Group 163
紅斑性狼瘡_zh.wikipedia.org_all-access_spider,[1.0-126.0],[6.0-57.0],[5.0-28.0],[5.0-30.0],[4.0-61.0],[3.0-25.0],[5.0-24.0],[9.0-51.0],[21.0-68.0],[13.0-38.0],[10.0-49.0],[8.0-17.0],[7.0-17.0],[8.0-36.0],[4.0-39.0],[4.0-15.0],[2.0-46.0],[4.0-71.0],[6.0-16.0],[18.0-36.0],[3.0-25.0],[7.0-15.0],[8.0-13.0],[3.0-11.0],[4.0-35.0],[1.0-11.0],[2.0-7.0],[3.0-20.0],[3.0-16.0],[3.0-8.0],[2.0-9.0],[3.0-15.0],[3.0-9.0],[5.0-15.0],[4.0-9.0],[3.0-26.0],[3.0-12.0],[5.0-11.0],[1.0-8.0],[6.0-13.0],[2.0-10.0],[2.0-14.0],[1.0-12.0],[2.0-12.0],[3.0-33.0],[1.0-43.0],[3.0-24.0],[2.0-8.0],[6.0-11.0],bbaaa,Group 163
飆速宅男_zh.wikipedia.org_all-access_spider,[1.0-126.0],[6.0-57.0],[5.0-28.0],[5.0-30.0],[4.0-61.0],[3.0-25.0],[5.0-24.0],[9.0-51.0],[21.0-68.0],[13.0-38.0],[10.0-49.0],[8.0-17.0],[7.0-17.0],[8.0-36.0],[4.0-39.0],[4.0-15.0],[2.0-46.0],[4.0-71.0],[6.0-16.0],[18.0-36.0],[3.0-25.0],[7.0-15.0],[8.0-13.0],[3.0-11.0],[4.0-35.0],[1.0-11.0],[2.0-7.0],[3.0-20.0],[3.0-16.0],[3.0-8.0],[2.0-9.0],[3.0-15.0],[3.0-9.0],[5.0-15.0],[4.0-9.0],[3.0-26.0],[3.0-12.0],[5.0-11.0],[1.0-8.0],[6.0-13.0],[2.0-10.0],[2.0-14.0],[1.0-12.0],[2.0-12.0],[3.0-33.0],[1.0-43.0],[3.0-24.0],[2.0-8.0],[6.0-11.0],bbaaa,Group 163
阮小儀_zh.wikipedia.org_all-access_spider,[1.0-126.0],[6.0-57.0],[5.0-28.0],[5.0-30.0],[4.0-61.0],[3.0-25.0],[5.0-24.0],[9.0-51.0],[21.0-68.0],[13.0-38.0],[10.0-49.0],[8.0-17.0],[7.0-17.0],[8.0-36.0],[4.0-39.0],[4.0-15.0],[2.0-46.0],[4.0-71.0],[6.0-16.0],[18.0-36.0],[3.0-25.0],[7.0-15.0],[8.0-13.0],[3.0-11.0],[4.0-35.0],[1.0-11.0],[2.0-7.0],[3.0-20.0],[3.0-16.0],[3.0-8.0],[2.0-9.0],[3.0-15.0],[3.0-9.0],[5.0-15.0],[4.0-9.0],[3.0-26.0],[3.0-12.0],[5.0-11.0],[1.0-8.0],[6.0-13.0],[2.0-10.0],[2.0-14.0],[1.0-12.0],[2.0-12.0],[3.0-33.0],[1.0-43.0],[3.0-24.0],[2.0-8.0],[6.0-11.0],bbaaa,Group 163
校花的貼身高手_zh.wikipedia.org_all-access_spider,[5.0-32.0],[4.0-52.0],[6.0-26.0],[3.0-17.0],[3.0-21.0],[2.0-9.0],[2.0-22.0],[2.0-25.0],[6.0-20.0],[4.0-17.0],[4.0-19.0],[2.0-81.0],[3.0-75.0],[6.0-14.0],[6.0-32.0],[5.0-16.0],[4.0-16.0],[1.0-18.0],[8.0-38.0],[4.0-16.0],[6.0-12.0],[4.0-24.0],[7.0-42.0],[2.0-18.0],[5.0-36.0],[4.0-21.0],[0.0-6.0],[3.0-9.0],[6.0-138.0],[2.0-34.0],[3.0-62.0],[3.0-16.0],[4.0-19.0],[4.0-68.0],[5.0-19.0],[3.0-10.0],[3.0-21.0],[4.0-9.0],[10.0-107.0],[6.0-33.0],[12.0-124.0],[18.0-66.0],[4.0-69.0],[6.0-169.0],[37.0-64.0],[11.0-51.0],[7.0-53.0],[5.0-74.0],[4.0-44.0],aaaab,Group 164
金泫雅_zh.wikipedia.org_all-access_spider,[5.0-32.0],[4.0-52.0],[6.0-26.0],[3.0-17.0],[3.0-21.0],[2.0-9.0],[2.0-22.0],[2.0-25.0],[6.0-20.0],[4.0-17.0],[4.0-19.0],[2.0-81.0],[3.0-75.0],[6.0-14.0],[6.0-32.0],[5.0-16.0],[4.0-16.0],[1.0-18.0],[8.0-38.0],[4.0-16.0],[6.0-12.0],[4.0-24.0],[7.0-42.0],[2.0-18.0],[5.0-36.0],[4.0-21.0],[0.0-6.0],[3.0-9.0],[6.0-138.0],[2.0-34.0],[3.0-62.0],[3.0-16.0],[4.0-19.0],[4.0-68.0],[5.0-19.0],[3.0-10.0],[3.0-21.0],[4.0-9.0],[10.0-107.0],[6.0-33.0],[12.0-124.0],[18.0-66.0],[4.0-69.0],[6.0-169.0],[37.0-64.0],[11.0-51.0],[7.0-53.0],[5.0-74.0],[4.0-44.0],aaaab,Group 164
蜘蛛人_zh.wikipedia.org_all-access_spider,[5.0-32.0],[4.0-52.0],[6.0-26.0],[3.0-17.0],[3.0-21.0],[2.0-9.0],[2.0-22.0],[2.0-25.0],[6.0-20.0],[4.0-17.0],[4.0-19.0],[2.0-81.0],[3.0-75.0],[6.0-14.0],[6.0-32.0],[5.0-16.0],[4.0-16.0],[1.0-18.0],[8.0-38.0],[4.0-16.0],[6.0-12.0],[4.0-24.0],[7.0-42.0],[2.0-18.0],[5.0-36.0],[4.0-21.0],[0.0-6.0],[3.0-9.0],[6.0-138.0],[2.0-34.0],[3.0-62.0],[3.0-16.0],[4.0-19.0],[4.0-68.0],[5.0-19.0],[3.0-10.0],[3.0-21.0],[4.0-9.0],[10.0-107.0],[6.0-33.0],[12.0-124.0],[18.0-66.0],[4.0-69.0],[6.0-169.0],[37.0-64.0],[11.0-51.0],[7.0-53.0],[5.0-74.0],[4.0-44.0],aaaab,Group 164
Red_Velvet_zh.wikipedia.org_all-access_spider,[5.0-32.0],[4.0-52.0],[6.0-26.0],[3.0-17.0],[3.0-21.0],[2.0-9.0],[2.0-22.0],[2.0-25.0],[6.0-20.0],[4.0-17.0],[4.0-19.0],[2.0-81.0],[3.0-75.0],[6.0-14.0],[6.0-32.0],[5.0-16.0],[4.0-16.0],[1.0-18.0],[8.0-38.0],[4.0-16.0],[6.0-12.0],[4.0-24.0],[7.0-42.0],[2.0-18.0],[5.0-36.0],[4.0-21.0],[0.0-6.0],[3.0-9.0],[6.0-138.0],[2.0-34.0],[3.0-62.0],[3.0-16.0],[4.0-19.0],[4.0-68.0],[5.0-19.0],[3.0-10.0],[3.0-21.0],[4.0-9.0],[10.0-107.0],[6.0-33.0],[12.0-124.0],[18.0-66.0],[4.0-69.0],[6.0-169.0],[37.0-64.0],[11.0-51.0],[7.0-53.0],[5.0-74.0],[4.0-44.0],aaaab,Group 164
帕金森氏症_zh.wikipedia.org_all-access_spider,[11.0-53.0],[2.0-28.0],[2.0-27.0],[5.0-62.0],[7.0-91.0],[2.0-94.0],[3.0-7.0],[2.0-17.0],[0.0-44.0],[6.0-15.0],[1.0-17.0],[1.0-72.0],[2.0-23.0],[6.0-14.0],[2.0-20.0],[3.0-41.0],[3.0-50.0],[5.0-28.0],[2.0-13.0],[2.0-41.0],[5.0-16.0],[11.0-45.0],[4.0-15.0],[1.0-12.0],[4.0-21.0],[3.0-18.0],[2.0-44.0],[2.0-18.0],[3.0-15.0],[2.0-28.0],[1.0-20.0],[1.0-4.0],[3.0-15.0],[4.0-9.0],[3.0-22.0],[1.0-12.0],[3.0-30.0],[5.0-12.0],[2.0-39.0],[2.0-27.0],[3.0-18.0],[0.0-10.0],[1.0-8.0],[2.0-23.0],[1.0-7.0],[3.0-6.0],[5.0-14.0],[2.0-35.0],[3.0-16.0],babaa,Group 165
英雄联盟_zh.wikipedia.org_all-access_spider,[11.0-53.0],[2.0-28.0],[2.0-27.0],[5.0-62.0],[7.0-91.0],[2.0-94.0],[3.0-7.0],[2.0-17.0],[0.0-44.0],[6.0-15.0],[1.0-17.0],[1.0-72.0],[2.0-23.0],[6.0-14.0],[2.0-20.0],[3.0-41.0],[3.0-50.0],[5.0-28.0],[2.0-13.0],[2.0-41.0],[5.0-16.0],[11.0-45.0],[4.0-15.0],[1.0-12.0],[4.0-21.0],[3.0-18.0],[2.0-44.0],[2.0-18.0],[3.0-15.0],[2.0-28.0],[1.0-20.0],[1.0-4.0],[3.0-15.0],[4.0-9.0],[3.0-22.0],[1.0-12.0],[3.0-30.0],[5.0-12.0],[2.0-39.0],[2.0-27.0],[3.0-18.0],[0.0-10.0],[1.0-8.0],[2.0-23.0],[1.0-7.0],[3.0-6.0],[5.0-14.0],[2.0-35.0],[3.0-16.0],babaa,Group 165
林榮三_zh.wikipedia.org_all-access_spider,[11.0-53.0],[2.0-28.0],[2.0-27.0],[5.0-62.0],[7.0-91.0],[2.0-94.0],[3.0-7.0],[2.0-17.0],[0.0-44.0],[6.0-15.0],[1.0-17.0],[1.0-72.0],[2.0-23.0],[6.0-14.0],[2.0-20.0],[3.0-41.0],[3.0-50.0],[5.0-28.0],[2.0-13.0],[2.0-41.0],[5.0-16.0],[11.0-45.0],[4.0-15.0],[1.0-12.0],[4.0-21.0],[3.0-18.0],[2.0-44.0],[2.0-18.0],[3.0-15.0],[2.0-28.0],[1.0-20.0],[1.0-4.0],[3.0-15.0],[4.0-9.0],[3.0-22.0],[1.0-12.0],[3.0-30.0],[5.0-12.0],[2.0-39.0],[2.0-27.0],[3.0-18.0],[0.0-10.0],[1.0-8.0],[2.0-23.0],[1.0-7.0],[3.0-6.0],[5.0-14.0],[2.0-35.0],[3.0-16.0],babaa,Group 165
李小龙_zh.wikipedia.org_all-access_spider,[11.0-53.0],[2.0-28.0],[2.0-27.0],[5.0-62.0],[7.0-91.0],[2.0-94.0],[3.0-7.0],[2.0-17.0],[0.0-44.0],[6.0-15.0],[1.0-17.0],[1.0-72.0],[2.0-23.0],[6.0-14.0],[2.0-20.0],[3.0-41.0],[3.0-50.0],[5.0-28.0],[2.0-13.0],[2.0-41.0],[5.0-16.0],[11.0-45.0],[4.0-15.0],[1.0-12.0],[4.0-21.0],[3.0-18.0],[2.0-44.0],[2.0-18.0],[3.0-15.0],[2.0-28.0],[1.0-20.0],[1.0-4.0],[3.0-15.0],[4.0-9.0],[3.0-22.0],[1.0-12.0],[3.0-30.0],[5.0-12.0],[2.0-39.0],[2.0-27.0],[3.0-18.0],[0.0-10.0],[1.0-8.0],[2.0-23.0],[1.0-7.0],[3.0-6.0],[5.0-14.0],[2.0-35.0],[3.0-16.0],bbaaa,Group 165
台灣抗日運動_zh.wikipedia.org_all-access_spider,[11.0-53.0],[2.0-28.0],[2.0-27.0],[5.0-62.0],[7.0-91.0],[2.0-94.0],[3.0-7.0],[2.0-17.0],[0.0-44.0],[6.0-15.0],[1.0-17.0],[1.0-72.0],[2.0-23.0],[6.0-14.0],[2.0-20.0],[3.0-41.0],[3.0-50.0],[5.0-28.0],[2.0-13.0],[2.0-41.0],[5.0-16.0],[11.0-45.0],[4.0-15.0],[1.0-12.0],[4.0-21.0],[3.0-18.0],[2.0-44.0],[2.0-18.0],[3.0-15.0],[2.0-28.0],[1.0-20.0],[1.0-4.0],[3.0-15.0],[4.0-9.0],[3.0-22.0],[1.0-12.0],[3.0-30.0],[5.0-12.0],[2.0-39.0],[2.0-27.0],[3.0-18.0],[0.0-10.0],[1.0-8.0],[2.0-23.0],[1.0-7.0],[3.0-6.0],[5.0-14.0],[2.0-35.0],[3.0-16.0],bbaaa,Group 165
周焯華_zh.wikipedia.org_all-access_spider,[11.0-53.0],[2.0-28.0],[2.0-27.0],[5.0-62.0],[7.0-91.0],[2.0-94.0],[3.0-7.0],[2.0-17.0],[0.0-44.0],[6.0-15.0],[1.0-17.0],[1.0-72.0],[2.0-23.0],[6.0-14.0],[2.0-20.0],[3.0-41.0],[3.0-50.0],[5.0-28.0],[2.0-13.0],[2.0-41.0],[5.0-16.0],[11.0-45.0],[4.0-15.0],[1.0-12.0],[4.0-21.0],[3.0-18.0],[2.0-44.0],[2.0-18.0],[3.0-15.0],[2.0-28.0],[1.0-20.0],[1.0-4.0],[3.0-15.0],[4.0-9.0],[3.0-22.0],[1.0-12.0],[3.0-30.0],[5.0-12.0],[2.0-39.0],[2.0-27.0],[3.0-18.0],[0.0-10.0],[1.0-8.0],[2.0-23.0],[1.0-7.0],[3.0-6.0],[5.0-14.0],[2.0-35.0],[3.0-16.0],bbaaa,Group 165
功能界別_zh.wikipedia.org_all-access_spider,[3.0-170.0],[4.0-97.0],[4.0-24.0],[4.0-57.0],[7.0-46.0],[6.0-29.0],[3.0-15.0],[7.0-18.0],[5.0-53.0],[7.0-24.0],[1.0-43.0],[2.0-12.0],[5.0-36.0],[12.0-51.0],[7.0-16.0],[6.0-56.0],[3.0-18.0],[8.0-21.0],[1.0-15.0],[10.0-93.0],[5.0-13.0],[9.0-14.0],[7.0-26.0],[0.0-9.0],[4.0-12.0],[6.0-69.0],[3.0-13.0],[4.0-146.0],[3.0-65.0],[2.0-32.0],[3.0-13.0],[3.0-207.0],[4.0-14.0],[2.0-25.0],[5.0-10.0],[4.0-7.0],[6.0-42.0],[4.0-66.0],[0.0-12.0],[2.0-18.0],[3.0-17.0],[5.0-13.0],[2.0-22.0],[2.0-8.0],[2.0-23.0],[3.0-35.0],[1.0-92.0],[6.0-19.0],[4.0-20.0],baaba,Group 166
成龍_zh.wikipedia.org_all-access_spider,[3.0-170.0],[4.0-97.0],[4.0-24.0],[4.0-57.0],[7.0-46.0],[6.0-29.0],[3.0-15.0],[7.0-18.0],[5.0-53.0],[7.0-24.0],[1.0-43.0],[2.0-12.0],[5.0-36.0],[12.0-51.0],[7.0-16.0],[6.0-56.0],[3.0-18.0],[8.0-21.0],[1.0-15.0],[10.0-93.0],[5.0-13.0],[9.0-14.0],[7.0-26.0],[0.0-9.0],[4.0-12.0],[6.0-69.0],[3.0-13.0],[4.0-146.0],[3.0-65.0],[2.0-32.0],[3.0-13.0],[3.0-207.0],[4.0-14.0],[2.0-25.0],[5.0-10.0],[4.0-7.0],[6.0-42.0],[4.0-66.0],[0.0-12.0],[2.0-18.0],[3.0-17.0],[5.0-13.0],[2.0-22.0],[2.0-8.0],[2.0-23.0],[3.0-35.0],[1.0-92.0],[6.0-19.0],[4.0-20.0],baaba,Group 166
SHINee_zh.wikipedia.org_all-access_spider,[3.0-170.0],[4.0-97.0],[4.0-24.0],[4.0-57.0],[7.0-46.0],[6.0-29.0],[3.0-15.0],[7.0-18.0],[5.0-53.0],[7.0-24.0],[1.0-43.0],[2.0-12.0],[5.0-36.0],[12.0-51.0],[7.0-16.0],[6.0-56.0],[3.0-18.0],[8.0-21.0],[1.0-15.0],[10.0-93.0],[5.0-13.0],[9.0-14.0],[7.0-26.0],[0.0-9.0],[4.0-12.0],[6.0-69.0],[3.0-13.0],[4.0-146.0],[3.0-65.0],[2.0-32.0],[3.0-13.0],[3.0-207.0],[4.0-14.0],[2.0-25.0],[5.0-10.0],[4.0-7.0],[6.0-42.0],[4.0-66.0],[0.0-12.0],[2.0-18.0],[3.0-17.0],[5.0-13.0],[2.0-22.0],[2.0-8.0],[2.0-23.0],[3.0-35.0],[1.0-92.0],[6.0-19.0],[4.0-20.0],abbaa,Group 166
張艾亞_zh.wikipedia.org_all-access_spider,[3.0-170.0],[4.0-97.0],[4.0-24.0],[4.0-57.0],[7.0-46.0],[6.0-29.0],[3.0-15.0],[7.0-18.0],[5.0-53.0],[7.0-24.0],[1.0-43.0],[2.0-12.0],[5.0-36.0],[12.0-51.0],[7.0-16.0],[6.0-56.0],[3.0-18.0],[8.0-21.0],[1.0-15.0],[10.0-93.0],[5.0-13.0],[9.0-14.0],[7.0-26.0],[0.0-9.0],[4.0-12.0],[6.0-69.0],[3.0-13.0],[4.0-146.0],[3.0-65.0],[2.0-32.0],[3.0-13.0],[3.0-207.0],[4.0-14.0],[2.0-25.0],[5.0-10.0],[4.0-7.0],[6.0-42.0],[4.0-66.0],[0.0-12.0],[2.0-18.0],[3.0-17.0],[5.0-13.0],[2.0-22.0],[2.0-8.0],[2.0-23.0],[3.0-35.0],[1.0-92.0],[6.0-19.0],[4.0-20.0],abbaa,Group 166
