K58,[0.0-64.0],[0.0-53.0],[2.0-30.0],[1.0-50.0],[1.0-90.0],[0.0-30.0],[0.0-33.0],[1.0-57.0],[4.0-59.0],[2.0-41.0],[1.0-53.0],[2.0-38.0],[4.0-48.0],[6.0-33.0],[1.0-29.0],[1.0-87.0],[0.0-75.0],[2.0-37.0],[2.0-31.0],[1.0-73.0],[5.0-32.0],[6.0-32.0],[4.0-24.0],[1.0-89.0],[3.0-103.0],[0.0-16.0],[0.0-52.0],[1.0-26.0],[3.0-26.0],[0.0-23.0],[0.0-20.0],[0.0-19.0],[2.0-20.0],[1.0-31.0],[1.0-32.0],[1.0-21.0],[2.0-23.0],[2.0-23.0],[1.0-18.0],[0.0-28.0],[1.0-20.0],[3.0-20.0],[1.0-21.0],[2.0-21.0],[1.0-19.0],[1.0-33.0],[1.0-107.0],[1.0-26.0],[4.0-70.0],bbbaaa,Group 47
K209,[0.0-45.0],[2.0-57.0],[3.0-28.0],[4.0-34.0],[4.0-61.0],[0.0-36.0],[6.0-83.0],[1.0-248.0],[10.0-317.0],[10.0-38.0],[2.0-49.0],[2.0-66.0],[5.0-48.0],[8.0-29.0],[4.0-79.0],[0.0-55.0],[0.0-46.0],[7.0-24.0],[3.0-45.0],[2.0-36.0],[4.0-25.0],[5.0-16.0],[2.0-17.0],[2.0-19.0],[3.0-35.0],[2.0-35.0],[1.0-17.0],[1.0-20.0],[5.0-22.0],[2.0-13.0],[1.0-24.0],[3.0-144.0],[2.0-11.0],[2.0-11.0],[3.0-54.0],[1.0-26.0],[1.0-36.0],[2.0-21.0],[1.0-31.0],[3.0-41.0],[3.0-25.0],[1.0-30.0],[1.0-29.0],[1.0-12.0],[2.0-33.0],[1.0-43.0],[0.0-24.0],[3.0-18.0],[3.0-16.0],bbaaaa,Group 48
K572,[0.0-45.0],[2.0-57.0],[3.0-28.0],[4.0-34.0],[4.0-61.0],[0.0-36.0],[6.0-83.0],[1.0-248.0],[10.0-317.0],[10.0-38.0],[2.0-49.0],[2.0-66.0],[5.0-48.0],[8.0-29.0],[4.0-79.0],[0.0-55.0],[0.0-46.0],[7.0-24.0],[3.0-45.0],[2.0-36.0],[4.0-25.0],[5.0-16.0],[2.0-17.0],[2.0-19.0],[3.0-35.0],[2.0-35.0],[1.0-17.0],[1.0-20.0],[5.0-22.0],[2.0-13.0],[1.0-24.0],[3.0-144.0],[2.0-11.0],[2.0-11.0],[3.0-54.0],[1.0-26.0],[1.0-36.0],[2.0-21.0],[1.0-31.0],[3.0-41.0],[3.0-25.0],[1.0-30.0],[1.0-29.0],[1.0-12.0],[2.0-33.0],[1.0-43.0],[0.0-24.0],[3.0-18.0],[3.0-16.0],bbaaaa,Group 48
K537,[0.0-45.0],[2.0-57.0],[3.0-28.0],[4.0-34.0],[4.0-61.0],[0.0-36.0],[6.0-83.0],[1.0-248.0],[10.0-317.0],[10.0-38.0],[2.0-49.0],[2.0-66.0],[5.0-48.0],[8.0-29.0],[4.0-79.0],[0.0-55.0],[0.0-46.0],[7.0-24.0],[3.0-45.0],[2.0-36.0],[4.0-25.0],[5.0-16.0],[2.0-17.0],[2.0-19.0],[3.0-35.0],[2.0-35.0],[1.0-17.0],[1.0-20.0],[5.0-22.0],[2.0-13.0],[1.0-24.0],[3.0-144.0],[2.0-11.0],[2.0-11.0],[3.0-54.0],[1.0-26.0],[1.0-36.0],[2.0-21.0],[1.0-31.0],[3.0-41.0],[3.0-25.0],[1.0-30.0],[1.0-29.0],[1.0-12.0],[2.0-33.0],[1.0-43.0],[0.0-24.0],[3.0-18.0],[3.0-16.0],bbaaaa,Group 48
K653,[0.0-45.0],[2.0-57.0],[3.0-28.0],[4.0-34.0],[4.0-61.0],[0.0-36.0],[6.0-83.0],[1.0-248.0],[10.0-317.0],[10.0-38.0],[2.0-49.0],[2.0-66.0],[5.0-48.0],[8.0-29.0],[4.0-79.0],[0.0-55.0],[0.0-46.0],[7.0-24.0],[3.0-45.0],[2.0-36.0],[4.0-25.0],[5.0-16.0],[2.0-17.0],[2.0-19.0],[3.0-35.0],[2.0-35.0],[1.0-17.0],[1.0-20.0],[5.0-22.0],[2.0-13.0],[1.0-24.0],[3.0-144.0],[2.0-11.0],[2.0-11.0],[3.0-54.0],[1.0-26.0],[1.0-36.0],[2.0-21.0],[1.0-31.0],[3.0-41.0],[3.0-25.0],[1.0-30.0],[1.0-29.0],[1.0-12.0],[2.0-33.0],[1.0-43.0],[0.0-24.0],[3.0-18.0],[3.0-16.0],bbaaaa,Group 48
K381,[0.0-45.0],[2.0-57.0],[3.0-28.0],[4.0-34.0],[4.0-61.0],[0.0-36.0],[6.0-83.0],[1.0-248.0],[10.0-317.0],[10.0-38.0],[2.0-49.0],[2.0-66.0],[5.0-48.0],[8.0-29.0],[4.0-79.0],[0.0-55.0],[0.0-46.0],[7.0-24.0],[3.0-45.0],[2.0-36.0],[4.0-25.0],[5.0-16.0],[2.0-17.0],[2.0-19.0],[3.0-35.0],[2.0-35.0],[1.0-17.0],[1.0-20.0],[5.0-22.0],[2.0-13.0],[1.0-24.0],[3.0-144.0],[2.0-11.0],[2.0-11.0],[3.0-54.0],[1.0-26.0],[1.0-36.0],[2.0-21.0],[1.0-31.0],[3.0-41.0],[3.0-25.0],[1.0-30.0],[1.0-29.0],[1.0-12.0],[2.0-33.0],[1.0-43.0],[0.0-24.0],[3.0-18.0],[3.0-16.0],bbaaaa,Group 48
K248,[0.0-45.0],[2.0-57.0],[3.0-28.0],[4.0-34.0],[4.0-61.0],[0.0-36.0],[6.0-83.0],[1.0-248.0],[10.0-317.0],[10.0-38.0],[2.0-49.0],[2.0-66.0],[5.0-48.0],[8.0-29.0],[4.0-79.0],[0.0-55.0],[0.0-46.0],[7.0-24.0],[3.0-45.0],[2.0-36.0],[4.0-25.0],[5.0-16.0],[2.0-17.0],[2.0-19.0],[3.0-35.0],[2.0-35.0],[1.0-17.0],[1.0-20.0],[5.0-22.0],[2.0-13.0],[1.0-24.0],[3.0-144.0],[2.0-11.0],[2.0-11.0],[3.0-54.0],[1.0-26.0],[1.0-36.0],[2.0-21.0],[1.0-31.0],[3.0-41.0],[3.0-25.0],[1.0-30.0],[1.0-29.0],[1.0-12.0],[2.0-33.0],[1.0-43.0],[0.0-24.0],[3.0-18.0],[3.0-16.0],bbaaaa,Group 48
K183,[0.0-45.0],[2.0-57.0],[3.0-28.0],[4.0-34.0],[4.0-61.0],[0.0-36.0],[6.0-83.0],[1.0-248.0],[10.0-317.0],[10.0-38.0],[2.0-49.0],[2.0-66.0],[5.0-48.0],[8.0-29.0],[4.0-79.0],[0.0-55.0],[0.0-46.0],[7.0-24.0],[3.0-45.0],[2.0-36.0],[4.0-25.0],[5.0-16.0],[2.0-17.0],[2.0-19.0],[3.0-35.0],[2.0-35.0],[1.0-17.0],[1.0-20.0],[5.0-22.0],[2.0-13.0],[1.0-24.0],[3.0-144.0],[2.0-11.0],[2.0-11.0],[3.0-54.0],[1.0-26.0],[1.0-36.0],[2.0-21.0],[1.0-31.0],[3.0-41.0],[3.0-25.0],[1.0-30.0],[1.0-29.0],[1.0-12.0],[2.0-33.0],[1.0-43.0],[0.0-24.0],[3.0-18.0],[3.0-16.0],bbaaaa,Group 48
K240,[0.0-45.0],[2.0-57.0],[3.0-28.0],[4.0-34.0],[4.0-61.0],[0.0-36.0],[6.0-83.0],[1.0-248.0],[10.0-317.0],[10.0-38.0],[2.0-49.0],[2.0-66.0],[5.0-48.0],[8.0-29.0],[4.0-79.0],[0.0-55.0],[0.0-46.0],[7.0-24.0],[3.0-45.0],[2.0-36.0],[4.0-25.0],[5.0-16.0],[2.0-17.0],[2.0-19.0],[3.0-35.0],[2.0-35.0],[1.0-17.0],[1.0-20.0],[5.0-22.0],[2.0-13.0],[1.0-24.0],[3.0-144.0],[2.0-11.0],[2.0-11.0],[3.0-54.0],[1.0-26.0],[1.0-36.0],[2.0-21.0],[1.0-31.0],[3.0-41.0],[3.0-25.0],[1.0-30.0],[1.0-29.0],[1.0-12.0],[2.0-33.0],[1.0-43.0],[0.0-24.0],[3.0-18.0],[3.0-16.0],bbaaaa,Group 48
K360,[0.0-45.0],[2.0-57.0],[3.0-28.0],[4.0-34.0],[4.0-61.0],[0.0-36.0],[6.0-83.0],[1.0-248.0],[10.0-317.0],[10.0-38.0],[2.0-49.0],[2.0-66.0],[5.0-48.0],[8.0-29.0],[4.0-79.0],[0.0-55.0],[0.0-46.0],[7.0-24.0],[3.0-45.0],[2.0-36.0],[4.0-25.0],[5.0-16.0],[2.0-17.0],[2.0-19.0],[3.0-35.0],[2.0-35.0],[1.0-17.0],[1.0-20.0],[5.0-22.0],[2.0-13.0],[1.0-24.0],[3.0-144.0],[2.0-11.0],[2.0-11.0],[3.0-54.0],[1.0-26.0],[1.0-36.0],[2.0-21.0],[1.0-31.0],[3.0-41.0],[3.0-25.0],[1.0-30.0],[1.0-29.0],[1.0-12.0],[2.0-33.0],[1.0-43.0],[0.0-24.0],[3.0-18.0],[3.0-16.0],bbaaaa,Group 48
K647,[0.0-45.0],[2.0-57.0],[3.0-28.0],[4.0-34.0],[4.0-61.0],[0.0-36.0],[6.0-83.0],[1.0-248.0],[10.0-317.0],[10.0-38.0],[2.0-49.0],[2.0-66.0],[5.0-48.0],[8.0-29.0],[4.0-79.0],[0.0-55.0],[0.0-46.0],[7.0-24.0],[3.0-45.0],[2.0-36.0],[4.0-25.0],[5.0-16.0],[2.0-17.0],[2.0-19.0],[3.0-35.0],[2.0-35.0],[1.0-17.0],[1.0-20.0],[5.0-22.0],[2.0-13.0],[1.0-24.0],[3.0-144.0],[2.0-11.0],[2.0-11.0],[3.0-54.0],[1.0-26.0],[1.0-36.0],[2.0-21.0],[1.0-31.0],[3.0-41.0],[3.0-25.0],[1.0-30.0],[1.0-29.0],[1.0-12.0],[2.0-33.0],[1.0-43.0],[0.0-24.0],[3.0-18.0],[3.0-16.0],bbaaaa,Group 48
K116,[1.0-100.0],[2.0-49.0],[5.0-45.0],[8.0-64.0],[3.0-55.0],[2.0-35.0],[7.0-68.0],[6.0-78.0],[13.0-75.0],[8.0-105.0],[6.0-63.0],[3.0-136.0],[1.0-83.0],[4.0-94.0],[2.0-41.0],[4.0-78.0],[1.0-81.0],[3.0-33.0],[7.0-59.0],[5.0-59.0],[4.0-24.0],[7.0-23.0],[5.0-32.0],[3.0-38.0],[1.0-21.0],[2.0-21.0],[2.0-13.0],[3.0-33.0],[3.0-40.0],[4.0-19.0],[2.0-17.0],[1.0-124.0],[1.0-26.0],[3.0-21.0],[4.0-32.0],[2.0-61.0],[3.0-17.0],[1.0-62.0],[1.0-30.0],[1.0-40.0],[1.0-21.0],[3.0-54.0],[2.0-65.0],[1.0-19.0],[4.0-29.0],[3.0-22.0],[3.0-26.0],[4.0-40.0],[4.0-26.0],bbaaaa,Group 49
K640,[1.0-100.0],[2.0-49.0],[5.0-45.0],[8.0-64.0],[3.0-55.0],[2.0-35.0],[7.0-68.0],[6.0-78.0],[13.0-75.0],[8.0-105.0],[6.0-63.0],[3.0-136.0],[1.0-83.0],[4.0-94.0],[2.0-41.0],[4.0-78.0],[1.0-81.0],[3.0-33.0],[7.0-59.0],[5.0-59.0],[4.0-24.0],[7.0-23.0],[5.0-32.0],[3.0-38.0],[1.0-21.0],[2.0-21.0],[2.0-13.0],[3.0-33.0],[3.0-40.0],[4.0-19.0],[2.0-17.0],[1.0-124.0],[1.0-26.0],[3.0-21.0],[4.0-32.0],[2.0-61.0],[3.0-17.0],[1.0-62.0],[1.0-30.0],[1.0-40.0],[1.0-21.0],[3.0-54.0],[2.0-65.0],[1.0-19.0],[4.0-29.0],[3.0-22.0],[3.0-26.0],[4.0-40.0],[4.0-26.0],bbaaaa,Group 49
K607,[1.0-100.0],[2.0-49.0],[5.0-45.0],[8.0-64.0],[3.0-55.0],[2.0-35.0],[7.0-68.0],[6.0-78.0],[13.0-75.0],[8.0-105.0],[6.0-63.0],[3.0-136.0],[1.0-83.0],[4.0-94.0],[2.0-41.0],[4.0-78.0],[1.0-81.0],[3.0-33.0],[7.0-59.0],[5.0-59.0],[4.0-24.0],[7.0-23.0],[5.0-32.0],[3.0-38.0],[1.0-21.0],[2.0-21.0],[2.0-13.0],[3.0-33.0],[3.0-40.0],[4.0-19.0],[2.0-17.0],[1.0-124.0],[1.0-26.0],[3.0-21.0],[4.0-32.0],[2.0-61.0],[3.0-17.0],[1.0-62.0],[1.0-30.0],[1.0-40.0],[1.0-21.0],[3.0-54.0],[2.0-65.0],[1.0-19.0],[4.0-29.0],[3.0-22.0],[3.0-26.0],[4.0-40.0],[4.0-26.0],bbaaaa,Group 49
K199,[1.0-100.0],[2.0-49.0],[5.0-45.0],[8.0-64.0],[3.0-55.0],[2.0-35.0],[7.0-68.0],[6.0-78.0],[13.0-75.0],[8.0-105.0],[6.0-63.0],[3.0-136.0],[1.0-83.0],[4.0-94.0],[2.0-41.0],[4.0-78.0],[1.0-81.0],[3.0-33.0],[7.0-59.0],[5.0-59.0],[4.0-24.0],[7.0-23.0],[5.0-32.0],[3.0-38.0],[1.0-21.0],[2.0-21.0],[2.0-13.0],[3.0-33.0],[3.0-40.0],[4.0-19.0],[2.0-17.0],[1.0-124.0],[1.0-26.0],[3.0-21.0],[4.0-32.0],[2.0-61.0],[3.0-17.0],[1.0-62.0],[1.0-30.0],[1.0-40.0],[1.0-21.0],[3.0-54.0],[2.0-65.0],[1.0-19.0],[4.0-29.0],[3.0-22.0],[3.0-26.0],[4.0-40.0],[4.0-26.0],bbaaaa,Group 49
K443,[1.0-100.0],[2.0-49.0],[5.0-45.0],[8.0-64.0],[3.0-55.0],[2.0-35.0],[7.0-68.0],[6.0-78.0],[13.0-75.0],[8.0-105.0],[6.0-63.0],[3.0-136.0],[1.0-83.0],[4.0-94.0],[2.0-41.0],[4.0-78.0],[1.0-81.0],[3.0-33.0],[7.0-59.0],[5.0-59.0],[4.0-24.0],[7.0-23.0],[5.0-32.0],[3.0-38.0],[1.0-21.0],[2.0-21.0],[2.0-13.0],[3.0-33.0],[3.0-40.0],[4.0-19.0],[2.0-17.0],[1.0-124.0],[1.0-26.0],[3.0-21.0],[4.0-32.0],[2.0-61.0],[3.0-17.0],[1.0-62.0],[1.0-30.0],[1.0-40.0],[1.0-21.0],[3.0-54.0],[2.0-65.0],[1.0-19.0],[4.0-29.0],[3.0-22.0],[3.0-26.0],[4.0-40.0],[4.0-26.0],bbaaaa,Group 49
K429,[1.0-100.0],[2.0-49.0],[5.0-45.0],[8.0-64.0],[3.0-55.0],[2.0-35.0],[7.0-68.0],[6.0-78.0],[13.0-75.0],[8.0-105.0],[6.0-63.0],[3.0-136.0],[1.0-83.0],[4.0-94.0],[2.0-41.0],[4.0-78.0],[1.0-81.0],[3.0-33.0],[7.0-59.0],[5.0-59.0],[4.0-24.0],[7.0-23.0],[5.0-32.0],[3.0-38.0],[1.0-21.0],[2.0-21.0],[2.0-13.0],[3.0-33.0],[3.0-40.0],[4.0-19.0],[2.0-17.0],[1.0-124.0],[1.0-26.0],[3.0-21.0],[4.0-32.0],[2.0-61.0],[3.0-17.0],[1.0-62.0],[1.0-30.0],[1.0-40.0],[1.0-21.0],[3.0-54.0],[2.0-65.0],[1.0-19.0],[4.0-29.0],[3.0-22.0],[3.0-26.0],[4.0-40.0],[4.0-26.0],bbaaaa,Group 49
K549,[1.0-100.0],[2.0-49.0],[5.0-45.0],[8.0-64.0],[3.0-55.0],[2.0-35.0],[7.0-68.0],[6.0-78.0],[13.0-75.0],[8.0-105.0],[6.0-63.0],[3.0-136.0],[1.0-83.0],[4.0-94.0],[2.0-41.0],[4.0-78.0],[1.0-81.0],[3.0-33.0],[7.0-59.0],[5.0-59.0],[4.0-24.0],[7.0-23.0],[5.0-32.0],[3.0-38.0],[1.0-21.0],[2.0-21.0],[2.0-13.0],[3.0-33.0],[3.0-40.0],[4.0-19.0],[2.0-17.0],[1.0-124.0],[1.0-26.0],[3.0-21.0],[4.0-32.0],[2.0-61.0],[3.0-17.0],[1.0-62.0],[1.0-30.0],[1.0-40.0],[1.0-21.0],[3.0-54.0],[2.0-65.0],[1.0-19.0],[4.0-29.0],[3.0-22.0],[3.0-26.0],[4.0-40.0],[4.0-26.0],bbbaaa,Group 49
K331,[1.0-100.0],[2.0-49.0],[5.0-45.0],[8.0-64.0],[3.0-55.0],[2.0-35.0],[7.0-68.0],[6.0-78.0],[13.0-75.0],[8.0-105.0],[6.0-63.0],[3.0-136.0],[1.0-83.0],[4.0-94.0],[2.0-41.0],[4.0-78.0],[1.0-81.0],[3.0-33.0],[7.0-59.0],[5.0-59.0],[4.0-24.0],[7.0-23.0],[5.0-32.0],[3.0-38.0],[1.0-21.0],[2.0-21.0],[2.0-13.0],[3.0-33.0],[3.0-40.0],[4.0-19.0],[2.0-17.0],[1.0-124.0],[1.0-26.0],[3.0-21.0],[4.0-32.0],[2.0-61.0],[3.0-17.0],[1.0-62.0],[1.0-30.0],[1.0-40.0],[1.0-21.0],[3.0-54.0],[2.0-65.0],[1.0-19.0],[4.0-29.0],[3.0-22.0],[3.0-26.0],[4.0-40.0],[4.0-26.0],bbbaaa,Group 49
K363,[1.0-100.0],[2.0-49.0],[5.0-45.0],[8.0-64.0],[3.0-55.0],[2.0-35.0],[7.0-68.0],[6.0-78.0],[13.0-75.0],[8.0-105.0],[6.0-63.0],[3.0-136.0],[1.0-83.0],[4.0-94.0],[2.0-41.0],[4.0-78.0],[1.0-81.0],[3.0-33.0],[7.0-59.0],[5.0-59.0],[4.0-24.0],[7.0-23.0],[5.0-32.0],[3.0-38.0],[1.0-21.0],[2.0-21.0],[2.0-13.0],[3.0-33.0],[3.0-40.0],[4.0-19.0],[2.0-17.0],[1.0-124.0],[1.0-26.0],[3.0-21.0],[4.0-32.0],[2.0-61.0],[3.0-17.0],[1.0-62.0],[1.0-30.0],[1.0-40.0],[1.0-21.0],[3.0-54.0],[2.0-65.0],[1.0-19.0],[4.0-29.0],[3.0-22.0],[3.0-26.0],[4.0-40.0],[4.0-26.0],bbbaaa,Group 49
K600,[1.0-100.0],[2.0-49.0],[5.0-45.0],[8.0-64.0],[3.0-55.0],[2.0-35.0],[7.0-68.0],[6.0-78.0],[13.0-75.0],[8.0-105.0],[6.0-63.0],[3.0-136.0],[1.0-83.0],[4.0-94.0],[2.0-41.0],[4.0-78.0],[1.0-81.0],[3.0-33.0],[7.0-59.0],[5.0-59.0],[4.0-24.0],[7.0-23.0],[5.0-32.0],[3.0-38.0],[1.0-21.0],[2.0-21.0],[2.0-13.0],[3.0-33.0],[3.0-40.0],[4.0-19.0],[2.0-17.0],[1.0-124.0],[1.0-26.0],[3.0-21.0],[4.0-32.0],[2.0-61.0],[3.0-17.0],[1.0-62.0],[1.0-30.0],[1.0-40.0],[1.0-21.0],[3.0-54.0],[2.0-65.0],[1.0-19.0],[4.0-29.0],[3.0-22.0],[3.0-26.0],[4.0-40.0],[4.0-26.0],bbbaaa,Group 49
K335,[1.0-100.0],[2.0-49.0],[5.0-45.0],[8.0-64.0],[3.0-55.0],[2.0-35.0],[7.0-68.0],[6.0-78.0],[13.0-75.0],[8.0-105.0],[6.0-63.0],[3.0-136.0],[1.0-83.0],[4.0-94.0],[2.0-41.0],[4.0-78.0],[1.0-81.0],[3.0-33.0],[7.0-59.0],[5.0-59.0],[4.0-24.0],[7.0-23.0],[5.0-32.0],[3.0-38.0],[1.0-21.0],[2.0-21.0],[2.0-13.0],[3.0-33.0],[3.0-40.0],[4.0-19.0],[2.0-17.0],[1.0-124.0],[1.0-26.0],[3.0-21.0],[4.0-32.0],[2.0-61.0],[3.0-17.0],[1.0-62.0],[1.0-30.0],[1.0-40.0],[1.0-21.0],[3.0-54.0],[2.0-65.0],[1.0-19.0],[4.0-29.0],[3.0-22.0],[3.0-26.0],[4.0-40.0],[4.0-26.0],bbbaaa,Group 49
K533,[1.0-100.0],[2.0-49.0],[5.0-45.0],[8.0-64.0],[3.0-55.0],[2.0-35.0],[7.0-68.0],[6.0-78.0],[13.0-75.0],[8.0-105.0],[6.0-63.0],[3.0-136.0],[1.0-83.0],[4.0-94.0],[2.0-41.0],[4.0-78.0],[1.0-81.0],[3.0-33.0],[7.0-59.0],[5.0-59.0],[4.0-24.0],[7.0-23.0],[5.0-32.0],[3.0-38.0],[1.0-21.0],[2.0-21.0],[2.0-13.0],[3.0-33.0],[3.0-40.0],[4.0-19.0],[2.0-17.0],[1.0-124.0],[1.0-26.0],[3.0-21.0],[4.0-32.0],[2.0-61.0],[3.0-17.0],[1.0-62.0],[1.0-30.0],[1.0-40.0],[1.0-21.0],[3.0-54.0],[2.0-65.0],[1.0-19.0],[4.0-29.0],[3.0-22.0],[3.0-26.0],[4.0-40.0],[4.0-26.0],bbbaaa,Group 49
K476,[2.0-112.0],[1.0-82.0],[3.0-91.0],[4.0-91.0],[4.0-37.0],[3.0-41.0],[7.0-98.0],[5.0-106.0],[7.0-53.0],[11.0-85.0],[5.0-91.0],[4.0-75.0],[4.0-81.0],[8.0-28.0],[4.0-34.0],[6.0-45.0],[3.0-42.0],[4.0-25.0],[5.0-31.0],[1.0-46.0],[6.0-69.0],[4.0-21.0],[7.0-26.0],[2.0-25.0],[3.0-19.0],[2.0-13.0],[1.0-22.0],[3.0-25.0],[2.0-44.0],[0.0-13.0],[2.0-17.0],[1.0-23.0],[1.0-20.0],[1.0-14.0],[0.0-23.0],[1.0-16.0],[2.0-60.0],[1.0-44.0],[1.0-34.0],[3.0-28.0],[5.0-17.0],[1.0-27.0],[4.0-29.0],[2.0-17.0],[2.0-30.0],[0.0-48.0],[2.0-18.0],[6.0-26.0],[3.0-30.0],bbaaaa,Group 50
K464,[2.0-112.0],[1.0-82.0],[3.0-91.0],[4.0-91.0],[4.0-37.0],[3.0-41.0],[7.0-98.0],[5.0-106.0],[7.0-53.0],[11.0-85.0],[5.0-91.0],[4.0-75.0],[4.0-81.0],[8.0-28.0],[4.0-34.0],[6.0-45.0],[3.0-42.0],[4.0-25.0],[5.0-31.0],[1.0-46.0],[6.0-69.0],[4.0-21.0],[7.0-26.0],[2.0-25.0],[3.0-19.0],[2.0-13.0],[1.0-22.0],[3.0-25.0],[2.0-44.0],[0.0-13.0],[2.0-17.0],[1.0-23.0],[1.0-20.0],[1.0-14.0],[0.0-23.0],[1.0-16.0],[2.0-60.0],[1.0-44.0],[1.0-34.0],[3.0-28.0],[5.0-17.0],[1.0-27.0],[4.0-29.0],[2.0-17.0],[2.0-30.0],[0.0-48.0],[2.0-18.0],[6.0-26.0],[3.0-30.0],bbaaaa,Group 50
K251,[2.0-112.0],[1.0-82.0],[3.0-91.0],[4.0-91.0],[4.0-37.0],[3.0-41.0],[7.0-98.0],[5.0-106.0],[7.0-53.0],[11.0-85.0],[5.0-91.0],[4.0-75.0],[4.0-81.0],[8.0-28.0],[4.0-34.0],[6.0-45.0],[3.0-42.0],[4.0-25.0],[5.0-31.0],[1.0-46.0],[6.0-69.0],[4.0-21.0],[7.0-26.0],[2.0-25.0],[3.0-19.0],[2.0-13.0],[1.0-22.0],[3.0-25.0],[2.0-44.0],[0.0-13.0],[2.0-17.0],[1.0-23.0],[1.0-20.0],[1.0-14.0],[0.0-23.0],[1.0-16.0],[2.0-60.0],[1.0-44.0],[1.0-34.0],[3.0-28.0],[5.0-17.0],[1.0-27.0],[4.0-29.0],[2.0-17.0],[2.0-30.0],[0.0-48.0],[2.0-18.0],[6.0-26.0],[3.0-30.0],bbaaaa,Group 50
K513,[2.0-112.0],[1.0-82.0],[3.0-91.0],[4.0-91.0],[4.0-37.0],[3.0-41.0],[7.0-98.0],[5.0-106.0],[7.0-53.0],[11.0-85.0],[5.0-91.0],[4.0-75.0],[4.0-81.0],[8.0-28.0],[4.0-34.0],[6.0-45.0],[3.0-42.0],[4.0-25.0],[5.0-31.0],[1.0-46.0],[6.0-69.0],[4.0-21.0],[7.0-26.0],[2.0-25.0],[3.0-19.0],[2.0-13.0],[1.0-22.0],[3.0-25.0],[2.0-44.0],[0.0-13.0],[2.0-17.0],[1.0-23.0],[1.0-20.0],[1.0-14.0],[0.0-23.0],[1.0-16.0],[2.0-60.0],[1.0-44.0],[1.0-34.0],[3.0-28.0],[5.0-17.0],[1.0-27.0],[4.0-29.0],[2.0-17.0],[2.0-30.0],[0.0-48.0],[2.0-18.0],[6.0-26.0],[3.0-30.0],bbaaaa,Group 50
K275,[2.0-112.0],[1.0-82.0],[3.0-91.0],[4.0-91.0],[4.0-37.0],[3.0-41.0],[7.0-98.0],[5.0-106.0],[7.0-53.0],[11.0-85.0],[5.0-91.0],[4.0-75.0],[4.0-81.0],[8.0-28.0],[4.0-34.0],[6.0-45.0],[3.0-42.0],[4.0-25.0],[5.0-31.0],[1.0-46.0],[6.0-69.0],[4.0-21.0],[7.0-26.0],[2.0-25.0],[3.0-19.0],[2.0-13.0],[1.0-22.0],[3.0-25.0],[2.0-44.0],[0.0-13.0],[2.0-17.0],[1.0-23.0],[1.0-20.0],[1.0-14.0],[0.0-23.0],[1.0-16.0],[2.0-60.0],[1.0-44.0],[1.0-34.0],[3.0-28.0],[5.0-17.0],[1.0-27.0],[4.0-29.0],[2.0-17.0],[2.0-30.0],[0.0-48.0],[2.0-18.0],[6.0-26.0],[3.0-30.0],bbaaaa,Group 50
K472,[2.0-112.0],[1.0-82.0],[3.0-91.0],[4.0-91.0],[4.0-37.0],[3.0-41.0],[7.0-98.0],[5.0-106.0],[7.0-53.0],[11.0-85.0],[5.0-91.0],[4.0-75.0],[4.0-81.0],[8.0-28.0],[4.0-34.0],[6.0-45.0],[3.0-42.0],[4.0-25.0],[5.0-31.0],[1.0-46.0],[6.0-69.0],[4.0-21.0],[7.0-26.0],[2.0-25.0],[3.0-19.0],[2.0-13.0],[1.0-22.0],[3.0-25.0],[2.0-44.0],[0.0-13.0],[2.0-17.0],[1.0-23.0],[1.0-20.0],[1.0-14.0],[0.0-23.0],[1.0-16.0],[2.0-60.0],[1.0-44.0],[1.0-34.0],[3.0-28.0],[5.0-17.0],[1.0-27.0],[4.0-29.0],[2.0-17.0],[2.0-30.0],[0.0-48.0],[2.0-18.0],[6.0-26.0],[3.0-30.0],bbaaaa,Group 50
K667,[2.0-112.0],[1.0-82.0],[3.0-91.0],[4.0-91.0],[4.0-37.0],[3.0-41.0],[7.0-98.0],[5.0-106.0],[7.0-53.0],[11.0-85.0],[5.0-91.0],[4.0-75.0],[4.0-81.0],[8.0-28.0],[4.0-34.0],[6.0-45.0],[3.0-42.0],[4.0-25.0],[5.0-31.0],[1.0-46.0],[6.0-69.0],[4.0-21.0],[7.0-26.0],[2.0-25.0],[3.0-19.0],[2.0-13.0],[1.0-22.0],[3.0-25.0],[2.0-44.0],[0.0-13.0],[2.0-17.0],[1.0-23.0],[1.0-20.0],[1.0-14.0],[0.0-23.0],[1.0-16.0],[2.0-60.0],[1.0-44.0],[1.0-34.0],[3.0-28.0],[5.0-17.0],[1.0-27.0],[4.0-29.0],[2.0-17.0],[2.0-30.0],[0.0-48.0],[2.0-18.0],[6.0-26.0],[3.0-30.0],bbaaaa,Group 50
