P167,[0-34],[0-45],[0-42],[0-41],[0-36],[0-45],[0-44],[0-45],[0-45],[0-38],[0-48],[0-46],[1-39],[1-42],[0-34],[0-37],[0-44],[0-40],[0-40],[0-43],[0-38],[0-28],[0-42],[0-39],[0-43],[0-37],[0-29],[0-27],[0-29],[0-31],[0-28],[0-34],[0-27],[0-36],[0-27],[1-36],[0-28],[0-39],[0-37],[0-39],[1-28],[0-27],[0-36],[0-35],[1-27],[0-34],[0-33],[0-40],[0-32],bbaaa,Group 123
P266,[0-34],[0-45],[0-42],[0-41],[0-36],[0-45],[0-44],[0-45],[0-45],[0-38],[0-48],[0-46],[1-39],[1-42],[0-34],[0-37],[0-44],[0-40],[0-40],[0-43],[0-38],[0-28],[0-42],[0-39],[0-43],[0-37],[0-29],[0-27],[0-29],[0-31],[0-28],[0-34],[0-27],[0-36],[0-27],[1-36],[0-28],[0-39],[0-37],[0-39],[1-28],[0-27],[0-36],[0-35],[1-27],[0-34],[0-33],[0-40],[0-32],babaa,Group 123
P461,[0-34],[0-45],[0-42],[0-41],[0-36],[0-45],[0-44],[0-45],[0-45],[0-38],[0-48],[0-46],[1-39],[1-42],[0-34],[0-37],[0-44],[0-40],[0-40],[0-43],[0-38],[0-28],[0-42],[0-39],[0-43],[0-37],[0-29],[0-27],[0-29],[0-31],[0-28],[0-34],[0-27],[0-36],[0-27],[1-36],[0-28],[0-39],[0-37],[0-39],[1-28],[0-27],[0-36],[0-35],[1-27],[0-34],[0-33],[0-40],[0-32],ababb,Group 123
P67,[0-38],[0-48],[0-38],[0-44],[0-47],[0-42],[0-47],[0-42],[0-47],[0-39],[0-47],[0-34],[0-40],[1-42],[0-42],[0-42],[0-42],[0-40],[0-52],[0-47],[0-38],[0-32],[0-45],[0-39],[0-39],[0-30],[0-27],[0-29],[0-42],[0-33],[0-35],[0-30],[0-27],[0-35],[0-31],[1-38],[0-34],[0-32],[0-41],[0-42],[0-37],[0-36],[0-30],[0-30],[0-37],[1-35],[0-37],[0-40],[1-38],bbaaa,Group 124
P512,[0-38],[0-48],[0-38],[0-44],[0-47],[0-42],[0-47],[0-42],[0-47],[0-39],[0-47],[0-34],[0-40],[1-42],[0-42],[0-42],[0-42],[0-40],[0-52],[0-47],[0-38],[0-32],[0-45],[0-39],[0-39],[0-30],[0-27],[0-29],[0-42],[0-33],[0-35],[0-30],[0-27],[0-35],[0-31],[1-38],[0-34],[0-32],[0-41],[0-42],[0-37],[0-36],[0-30],[0-30],[0-37],[1-35],[0-37],[0-40],[1-38],bbbaa,Group 124
P691,[0-38],[0-48],[0-38],[0-44],[0-47],[0-42],[0-47],[0-42],[0-47],[0-39],[0-47],[0-34],[0-40],[1-42],[0-42],[0-42],[0-42],[0-40],[0-52],[0-47],[0-38],[0-32],[0-45],[0-39],[0-39],[0-30],[0-27],[0-29],[0-42],[0-33],[0-35],[0-30],[0-27],[0-35],[0-31],[1-38],[0-34],[0-32],[0-41],[0-42],[0-37],[0-36],[0-30],[0-30],[0-37],[1-35],[0-37],[0-40],[1-38],abbba,Group 124
P133,[0-38],[0-48],[0-38],[0-44],[0-47],[0-42],[0-47],[0-42],[0-47],[0-39],[0-47],[0-34],[0-40],[1-42],[0-42],[0-42],[0-42],[0-40],[0-52],[0-47],[0-38],[0-32],[0-45],[0-39],[0-39],[0-30],[0-27],[0-29],[0-42],[0-33],[0-35],[0-30],[0-27],[0-35],[0-31],[1-38],[0-34],[0-32],[0-41],[0-42],[0-37],[0-36],[0-30],[0-30],[0-37],[1-35],[0-37],[0-40],[1-38],bbaaa,Group 124
P169,[0-38],[0-48],[0-38],[0-44],[0-47],[0-42],[0-47],[0-42],[0-47],[0-39],[0-47],[0-34],[0-40],[1-42],[0-42],[0-42],[0-42],[0-40],[0-52],[0-47],[0-38],[0-32],[0-45],[0-39],[0-39],[0-30],[0-27],[0-29],[0-42],[0-33],[0-35],[0-30],[0-27],[0-35],[0-31],[1-38],[0-34],[0-32],[0-41],[0-42],[0-37],[0-36],[0-30],[0-30],[0-37],[1-35],[0-37],[0-40],[1-38],bbaaa,Group 124
P442,[0-38],[0-48],[0-38],[0-44],[0-47],[0-42],[0-47],[0-42],[0-47],[0-39],[0-47],[0-34],[0-40],[1-42],[0-42],[0-42],[0-42],[0-40],[0-52],[0-47],[0-38],[0-32],[0-45],[0-39],[0-39],[0-30],[0-27],[0-29],[0-42],[0-33],[0-35],[0-30],[0-27],[0-35],[0-31],[1-38],[0-34],[0-32],[0-41],[0-42],[0-37],[0-36],[0-30],[0-30],[0-37],[1-35],[0-37],[0-40],[1-38],abaab,Group 124
P19,[0-40],[0-31],[0-45],[0-36],[0-37],[0-28],[0-33],[0-34],[0-42],[0-41],[0-43],[0-35],[0-54],[0-37],[0-40],[0-45],[0-48],[0-39],[0-32],[0-40],[0-46],[0-41],[1-38],[0-38],[2-28],[1-27],[0-31],[0-29],[1-30],[0-36],[0-29],[1-28],[1-32],[0-31],[0-29],[0-40],[0-49],[0-34],[0-37],[0-25],[0-48],[0-21],[0-38],[0-21],[0-24],[1-32],[1-41],[0-38],[0-33],bcbba,Group 125
P270,[0-40],[0-31],[0-45],[0-36],[0-37],[0-28],[0-33],[0-34],[0-42],[0-41],[0-43],[0-35],[0-54],[0-37],[0-40],[0-45],[0-48],[0-39],[0-32],[0-40],[0-46],[0-41],[1-38],[0-38],[2-28],[1-27],[0-31],[0-29],[1-30],[0-36],[0-29],[1-28],[1-32],[0-31],[0-29],[0-40],[0-49],[0-34],[0-37],[0-25],[0-48],[0-21],[0-38],[0-21],[0-24],[1-32],[1-41],[0-38],[0-33],bacbb,Group 125
P816,[0-40],[0-31],[0-45],[0-36],[0-37],[0-28],[0-33],[0-34],[0-42],[0-41],[0-43],[0-35],[0-54],[0-37],[0-40],[0-45],[0-48],[0-39],[0-32],[0-40],[0-46],[0-41],[1-38],[0-38],[2-28],[1-27],[0-31],[0-29],[1-30],[0-36],[0-29],[1-28],[1-32],[0-31],[0-29],[0-40],[0-49],[0-34],[0-37],[0-25],[0-48],[0-21],[0-38],[0-21],[0-24],[1-32],[1-41],[0-38],[0-33],bacbb,Group 125
P818,[0-40],[0-31],[0-45],[0-36],[0-37],[0-28],[0-33],[0-34],[0-42],[0-41],[0-43],[0-35],[0-54],[0-37],[0-40],[0-45],[0-48],[0-39],[0-32],[0-40],[0-46],[0-41],[1-38],[0-38],[2-28],[1-27],[0-31],[0-29],[1-30],[0-36],[0-29],[1-28],[1-32],[0-31],[0-29],[0-40],[0-49],[0-34],[0-37],[0-25],[0-48],[0-21],[0-38],[0-21],[0-24],[1-32],[1-41],[0-38],[0-33],bacbb,Group 125
P687,[0-40],[0-31],[0-45],[0-36],[0-37],[0-28],[0-33],[0-34],[0-42],[0-41],[0-43],[0-35],[0-54],[0-37],[0-40],[0-45],[0-48],[0-39],[0-32],[0-40],[0-46],[0-41],[1-38],[0-38],[2-28],[1-27],[0-31],[0-29],[1-30],[0-36],[0-29],[1-28],[1-32],[0-31],[0-29],[0-40],[0-49],[0-34],[0-37],[0-25],[0-48],[0-21],[0-38],[0-21],[0-24],[1-32],[1-41],[0-38],[0-33],bacbb,Group 125
P45,[0-40],[0-31],[0-45],[0-36],[0-37],[0-28],[0-33],[0-34],[0-42],[0-41],[0-43],[0-35],[0-54],[0-37],[0-40],[0-45],[0-48],[0-39],[0-32],[0-40],[0-46],[0-41],[1-38],[0-38],[2-28],[1-27],[0-31],[0-29],[1-30],[0-36],[0-29],[1-28],[1-32],[0-31],[0-29],[0-40],[0-49],[0-34],[0-37],[0-25],[0-48],[0-21],[0-38],[0-21],[0-24],[1-32],[1-41],[0-38],[0-33],bcbba,Group 125
P382,[0-39],[0-37],[0-39],[0-52],[0-38],[0-28],[0-51],[0-39],[0-42],[0-37],[0-35],[0-47],[0-32],[0-32],[0-45],[0-36],[0-34],[0-55],[0-40],[0-28],[0-49],[0-43],[0-39],[0-34],[0-32],[0-35],[0-40],[0-35],[0-36],[0-31],[0-26],[0-24],[0-21],[0-37],[0-29],[0-38],[0-32],[0-30],[0-31],[0-39],[0-44],[0-40],[0-35],[0-40],[0-27],[0-25],[0-31],[0-28],[0-50],aaaaa,Group 126
P405,[0-39],[0-37],[0-39],[0-52],[0-38],[0-28],[0-51],[0-39],[0-42],[0-37],[0-35],[0-47],[0-32],[0-32],[0-45],[0-36],[0-34],[0-55],[0-40],[0-28],[0-49],[0-43],[0-39],[0-34],[0-32],[0-35],[0-40],[0-35],[0-36],[0-31],[0-26],[0-24],[0-21],[0-37],[0-29],[0-38],[0-32],[0-30],[0-31],[0-39],[0-44],[0-40],[0-35],[0-40],[0-27],[0-25],[0-31],[0-28],[0-50],aaaaa,Group 126
P136,[0-39],[0-37],[0-39],[0-52],[0-38],[0-28],[0-51],[0-39],[0-42],[0-37],[0-35],[0-47],[0-32],[0-32],[0-45],[0-36],[0-34],[0-55],[0-40],[0-28],[0-49],[0-43],[0-39],[0-34],[0-32],[0-35],[0-40],[0-35],[0-36],[0-31],[0-26],[0-24],[0-21],[0-37],[0-29],[0-38],[0-32],[0-30],[0-31],[0-39],[0-44],[0-40],[0-35],[0-40],[0-27],[0-25],[0-31],[0-28],[0-50],aaaaa,Group 126
P756,[0-39],[0-37],[0-39],[0-52],[0-38],[0-28],[0-51],[0-39],[0-42],[0-37],[0-35],[0-47],[0-32],[0-32],[0-45],[0-36],[0-34],[0-55],[0-40],[0-28],[0-49],[0-43],[0-39],[0-34],[0-32],[0-35],[0-40],[0-35],[0-36],[0-31],[0-26],[0-24],[0-21],[0-37],[0-29],[0-38],[0-32],[0-30],[0-31],[0-39],[0-44],[0-40],[0-35],[0-40],[0-27],[0-25],[0-31],[0-28],[0-50],aaaaa,Group 126
P553,[0-39],[0-37],[0-39],[0-52],[0-38],[0-28],[0-51],[0-39],[0-42],[0-37],[0-35],[0-47],[0-32],[0-32],[0-45],[0-36],[0-34],[0-55],[0-40],[0-28],[0-49],[0-43],[0-39],[0-34],[0-32],[0-35],[0-40],[0-35],[0-36],[0-31],[0-26],[0-24],[0-21],[0-37],[0-29],[0-38],[0-32],[0-30],[0-31],[0-39],[0-44],[0-40],[0-35],[0-40],[0-27],[0-25],[0-31],[0-28],[0-50],aaaaa,Group 126
P120,[8-42],[10-44],[6-42],[11-38],[11-37],[12-42],[6-42],[6-42],[7-49],[8-48],[13-47],[13-39],[10-43],[7-47],[9-43],[7-50],[6-52],[9-42],[6-39],[9-48],[10-34],[6-45],[4-42],[9-39],[10-31],[8-35],[7-36],[7-28],[5-30],[5-36],[4-37],[9-33],[11-37],[7-31],[3-33],[8-39],[7-42],[6-38],[11-41],[7-37],[7-37],[6-48],[8-37],[6-49],[10-36],[10-40],[5-33],[6-41],[7-37],bbaab,Group 127
P49,[8-42],[10-44],[6-42],[11-38],[11-37],[12-42],[6-42],[6-42],[7-49],[8-48],[13-47],[13-39],[10-43],[7-47],[9-43],[7-50],[6-52],[9-42],[6-39],[9-48],[10-34],[6-45],[4-42],[9-39],[10-31],[8-35],[7-36],[7-28],[5-30],[5-36],[4-37],[9-33],[11-37],[7-31],[3-33],[8-39],[7-42],[6-38],[11-41],[7-37],[7-37],[6-48],[8-37],[6-49],[10-36],[10-40],[5-33],[6-41],[7-37],bbaab,Group 127
P550,[8-42],[10-44],[6-42],[11-38],[11-37],[12-42],[6-42],[6-42],[7-49],[8-48],[13-47],[13-39],[10-43],[7-47],[9-43],[7-50],[6-52],[9-42],[6-39],[9-48],[10-34],[6-45],[4-42],[9-39],[10-31],[8-35],[7-36],[7-28],[5-30],[5-36],[4-37],[9-33],[11-37],[7-31],[3-33],[8-39],[7-42],[6-38],[11-41],[7-37],[7-37],[6-48],[8-37],[6-49],[10-36],[10-40],[5-33],[6-41],[7-37],bbaaa,Group 127
P181,[8-42],[10-44],[6-42],[11-38],[11-37],[12-42],[6-42],[6-42],[7-49],[8-48],[13-47],[13-39],[10-43],[7-47],[9-43],[7-50],[6-52],[9-42],[6-39],[9-48],[10-34],[6-45],[4-42],[9-39],[10-31],[8-35],[7-36],[7-28],[5-30],[5-36],[4-37],[9-33],[11-37],[7-31],[3-33],[8-39],[7-42],[6-38],[11-41],[7-37],[7-37],[6-48],[8-37],[6-49],[10-36],[10-40],[5-33],[6-41],[7-37],bbaaa,Group 127
P521,[8-42],[10-44],[6-42],[11-38],[11-37],[12-42],[6-42],[6-42],[7-49],[8-48],[13-47],[13-39],[10-43],[7-47],[9-43],[7-50],[6-52],[9-42],[6-39],[9-48],[10-34],[6-45],[4-42],[9-39],[10-31],[8-35],[7-36],[7-28],[5-30],[5-36],[4-37],[9-33],[11-37],[7-31],[3-33],[8-39],[7-42],[6-38],[11-41],[7-37],[7-37],[6-48],[8-37],[6-49],[10-36],[10-40],[5-33],[6-41],[7-37],bbbab,Group 127
P182,[8-42],[10-44],[6-42],[11-38],[11-37],[12-42],[6-42],[6-42],[7-49],[8-48],[13-47],[13-39],[10-43],[7-47],[9-43],[7-50],[6-52],[9-42],[6-39],[9-48],[10-34],[6-45],[4-42],[9-39],[10-31],[8-35],[7-36],[7-28],[5-30],[5-36],[4-37],[9-33],[11-37],[7-31],[3-33],[8-39],[7-42],[6-38],[11-41],[7-37],[7-37],[6-48],[8-37],[6-49],[10-36],[10-40],[5-33],[6-41],[7-37],bbaab,Group 127
P190,[19-54],[19-44],[15-51],[24-55],[16-51],[16-46],[26-41],[20-51],[19-45],[17-36],[18-51],[21-40],[18-45],[19-54],[15-47],[18-44],[18-47],[16-36],[20-53],[19-39],[16-51],[15-41],[15-41],[16-43],[23-43],[19-32],[12-29],[13-37],[13-36],[11-39],[14-39],[18-40],[21-49],[12-39],[16-44],[9-43],[13-37],[18-35],[14-37],[12-37],[13-35],[10-43],[13-40],[17-43],[11-40],[16-46],[13-46],[13-34],[14-35],bbaaa,Group 128
P10,[19-54],[19-44],[15-51],[24-55],[16-51],[16-46],[26-41],[20-51],[19-45],[17-36],[18-51],[21-40],[18-45],[19-54],[15-47],[18-44],[18-47],[16-36],[20-53],[19-39],[16-51],[15-41],[15-41],[16-43],[23-43],[19-32],[12-29],[13-37],[13-36],[11-39],[14-39],[18-40],[21-49],[12-39],[16-44],[9-43],[13-37],[18-35],[14-37],[12-37],[13-35],[10-43],[13-40],[17-43],[11-40],[16-46],[13-46],[13-34],[14-35],bbaaa,Group 128
P34,[19-54],[19-44],[15-51],[24-55],[16-51],[16-46],[26-41],[20-51],[19-45],[17-36],[18-51],[21-40],[18-45],[19-54],[15-47],[18-44],[18-47],[16-36],[20-53],[19-39],[16-51],[15-41],[15-41],[16-43],[23-43],[19-32],[12-29],[13-37],[13-36],[11-39],[14-39],[18-40],[21-49],[12-39],[16-44],[9-43],[13-37],[18-35],[14-37],[12-37],[13-35],[10-43],[13-40],[17-43],[11-40],[16-46],[13-46],[13-34],[14-35],bbaaa,Group 128
P107,[19-54],[19-44],[15-51],[24-55],[16-51],[16-46],[26-41],[20-51],[19-45],[17-36],[18-51],[21-40],[18-45],[19-54],[15-47],[18-44],[18-47],[16-36],[20-53],[19-39],[16-51],[15-41],[15-41],[16-43],[23-43],[19-32],[12-29],[13-37],[13-36],[11-39],[14-39],[18-40],[21-49],[12-39],[16-44],[9-43],[13-37],[18-35],[14-37],[12-37],[13-35],[10-43],[13-40],[17-43],[11-40],[16-46],[13-46],[13-34],[14-35],bbbaa,Group 128
P623,[19-54],[19-44],[15-51],[24-55],[16-51],[16-46],[26-41],[20-51],[19-45],[17-36],[18-51],[21-40],[18-45],[19-54],[15-47],[18-44],[18-47],[16-36],[20-53],[19-39],[16-51],[15-41],[15-41],[16-43],[23-43],[19-32],[12-29],[13-37],[13-36],[11-39],[14-39],[18-40],[21-49],[12-39],[16-44],[9-43],[13-37],[18-35],[14-37],[12-37],[13-35],[10-43],[13-40],[17-43],[11-40],[16-46],[13-46],[13-34],[14-35],bbaaa,Group 128
P138,[19-54],[19-44],[15-51],[24-55],[16-51],[16-46],[26-41],[20-51],[19-45],[17-36],[18-51],[21-40],[18-45],[19-54],[15-47],[18-44],[18-47],[16-36],[20-53],[19-39],[16-51],[15-41],[15-41],[16-43],[23-43],[19-32],[12-29],[13-37],[13-36],[11-39],[14-39],[18-40],[21-49],[12-39],[16-44],[9-43],[13-37],[18-35],[14-37],[12-37],[13-35],[10-43],[13-40],[17-43],[11-40],[16-46],[13-46],[13-34],[14-35],bbaaa,Group 128
P140,[19-54],[19-44],[15-51],[24-55],[16-51],[16-46],[26-41],[20-51],[19-45],[17-36],[18-51],[21-40],[18-45],[19-54],[15-47],[18-44],[18-47],[16-36],[20-53],[19-39],[16-51],[15-41],[15-41],[16-43],[23-43],[19-32],[12-29],[13-37],[13-36],[11-39],[14-39],[18-40],[21-49],[12-39],[16-44],[9-43],[13-37],[18-35],[14-37],[12-37],[13-35],[10-43],[13-40],[17-43],[11-40],[16-46],[13-46],[13-34],[14-35],bbaba,Group 128
P176,[22-38],[26-44],[31-41],[26-43],[28-54],[25-37],[28-43],[29-47],[34-45],[27-39],[33-56],[34-53],[31-47],[27-40],[29-47],[34-53],[24-45],[29-51],[30-42],[32-48],[29-61],[32-51],[27-49],[33-44],[33-46],[22-32],[19-29],[21-41],[19-36],[21-36],[22-39],[27-37],[21-34],[19-33],[20-46],[28-33],[29-37],[29-34],[28-36],[26-34],[23-41],[27-44],[21-52],[28-39],[27-43],[26-34],[24-41],[30-43],[27-42],bbbaa,Group 129
P113,[22-38],[26-44],[31-41],[26-43],[28-54],[25-37],[28-43],[29-47],[34-45],[27-39],[33-56],[34-53],[31-47],[27-40],[29-47],[34-53],[24-45],[29-51],[30-42],[32-48],[29-61],[32-51],[27-49],[33-44],[33-46],[22-32],[19-29],[21-41],[19-36],[21-36],[22-39],[27-37],[21-34],[19-33],[20-46],[28-33],[29-37],[29-34],[28-36],[26-34],[23-41],[27-44],[21-52],[28-39],[27-43],[26-34],[24-41],[30-43],[27-42],ababb,Group 129
P178,[22-38],[26-44],[31-41],[26-43],[28-54],[25-37],[28-43],[29-47],[34-45],[27-39],[33-56],[34-53],[31-47],[27-40],[29-47],[34-53],[24-45],[29-51],[30-42],[32-48],[29-61],[32-51],[27-49],[33-44],[33-46],[22-32],[19-29],[21-41],[19-36],[21-36],[22-39],[27-37],[21-34],[19-33],[20-46],[28-33],[29-37],[29-34],[28-36],[26-34],[23-41],[27-44],[21-52],[28-39],[27-43],[26-34],[24-41],[30-43],[27-42],bbbaa,Group 129
P43,[22-38],[26-44],[31-41],[26-43],[28-54],[25-37],[28-43],[29-47],[34-45],[27-39],[33-56],[34-53],[31-47],[27-40],[29-47],[34-53],[24-45],[29-51],[30-42],[32-48],[29-61],[32-51],[27-49],[33-44],[33-46],[22-32],[19-29],[21-41],[19-36],[21-36],[22-39],[27-37],[21-34],[19-33],[20-46],[28-33],[29-37],[29-34],[28-36],[26-34],[23-41],[27-44],[21-52],[28-39],[27-43],[26-34],[24-41],[30-43],[27-42],bbbab,Group 129
P28,[22-38],[26-44],[31-41],[26-43],[28-54],[25-37],[28-43],[29-47],[34-45],[27-39],[33-56],[34-53],[31-47],[27-40],[29-47],[34-53],[24-45],[29-51],[30-42],[32-48],[29-61],[32-51],[27-49],[33-44],[33-46],[22-32],[19-29],[21-41],[19-36],[21-36],[22-39],[27-37],[21-34],[19-33],[20-46],[28-33],[29-37],[29-34],[28-36],[26-34],[23-41],[27-44],[21-52],[28-39],[27-43],[26-34],[24-41],[30-43],[27-42],bbaaa,Group 129
P621,[30-38],[27-43],[27-54],[37-44],[29-42],[27-37],[38-56],[37-62],[39-49],[31-40],[38-50],[30-45],[33-43],[33-55],[35-55],[31-48],[34-52],[31-46],[37-44],[29-50],[29-50],[27-48],[31-48],[29-48],[26-43],[18-30],[20-31],[18-35],[20-40],[20-35],[24-47],[28-44],[28-38],[23-40],[26-38],[29-37],[26-38],[16-38],[31-43],[30-43],[28-40],[26-50],[22-50],[26-36],[25-42],[28-42],[28-42],[33-45],[27-44],bbaaa,Group 130
P128,[30-38],[27-43],[27-54],[37-44],[29-42],[27-37],[38-56],[37-62],[39-49],[31-40],[38-50],[30-45],[33-43],[33-55],[35-55],[31-48],[34-52],[31-46],[37-44],[29-50],[29-50],[27-48],[31-48],[29-48],[26-43],[18-30],[20-31],[18-35],[20-40],[20-35],[24-47],[28-44],[28-38],[23-40],[26-38],[29-37],[26-38],[16-38],[31-43],[30-43],[28-40],[26-50],[22-50],[26-36],[25-42],[28-42],[28-42],[33-45],[27-44],bbaab,Group 130
P63,[30-38],[27-43],[27-54],[37-44],[29-42],[27-37],[38-56],[37-62],[39-49],[31-40],[38-50],[30-45],[33-43],[33-55],[35-55],[31-48],[34-52],[31-46],[37-44],[29-50],[29-50],[27-48],[31-48],[29-48],[26-43],[18-30],[20-31],[18-35],[20-40],[20-35],[24-47],[28-44],[28-38],[23-40],[26-38],[29-37],[26-38],[16-38],[31-43],[30-43],[28-40],[26-50],[22-50],[26-36],[25-42],[28-42],[28-42],[33-45],[27-44],bbaaa,Group 130
P135,[30-38],[27-43],[27-54],[37-44],[29-42],[27-37],[38-56],[37-62],[39-49],[31-40],[38-50],[30-45],[33-43],[33-55],[35-55],[31-48],[34-52],[31-46],[37-44],[29-50],[29-50],[27-48],[31-48],[29-48],[26-43],[18-30],[20-31],[18-35],[20-40],[20-35],[24-47],[28-44],[28-38],[23-40],[26-38],[29-37],[26-38],[16-38],[31-43],[30-43],[28-40],[26-50],[22-50],[26-36],[25-42],[28-42],[28-42],[33-45],[27-44],bbaaa,Group 130
P16,[30-38],[27-43],[27-54],[37-44],[29-42],[27-37],[38-56],[37-62],[39-49],[31-40],[38-50],[30-45],[33-43],[33-55],[35-55],[31-48],[34-52],[31-46],[37-44],[29-50],[29-50],[27-48],[31-48],[29-48],[26-43],[18-30],[20-31],[18-35],[20-40],[20-35],[24-47],[28-44],[28-38],[23-40],[26-38],[29-37],[26-38],[16-38],[31-43],[30-43],[28-40],[26-50],[22-50],[26-36],[25-42],[28-42],[28-42],[33-45],[27-44],abaaa,Group 130
P42,[25-42],[27-51],[31-45],[27-47],[32-47],[31-50],[31-48],[27-37],[22-41],[33-45],[31-52],[33-43],[22-49],[32-45],[37-48],[31-40],[30-52],[29-37],[27-43],[26-48],[29-44],[27-44],[29-40],[32-41],[24-36],[21-37],[18-32],[22-39],[23-30],[19-37],[25-28],[24-45],[21-39],[22-46],[27-39],[24-30],[19-32],[26-37],[23-45],[21-35],[25-39],[31-36],[27-41],[21-45],[23-39],[25-36],[29-41],[24-33],[22-37],bcbab,Group 131
P619,[25-42],[27-51],[31-45],[27-47],[32-47],[31-50],[31-48],[27-37],[22-41],[33-45],[31-52],[33-43],[22-49],[32-45],[37-48],[31-40],[30-52],[29-37],[27-43],[26-48],[29-44],[27-44],[29-40],[32-41],[24-36],[21-37],[18-32],[22-39],[23-30],[19-37],[25-28],[24-45],[21-39],[22-46],[27-39],[24-30],[19-32],[26-37],[23-45],[21-35],[25-39],[31-36],[27-41],[21-45],[23-39],[25-36],[29-41],[24-33],[22-37],ccbba,Group 131
P139,[25-42],[27-51],[31-45],[27-47],[32-47],[31-50],[31-48],[27-37],[22-41],[33-45],[31-52],[33-43],[22-49],[32-45],[37-48],[31-40],[30-52],[29-37],[27-43],[26-48],[29-44],[27-44],[29-40],[32-41],[24-36],[21-37],[18-32],[22-39],[23-30],[19-37],[25-28],[24-45],[21-39],[22-46],[27-39],[24-30],[19-32],[26-37],[23-45],[21-35],[25-39],[31-36],[27-41],[21-45],[23-39],[25-36],[29-41],[24-33],[22-37],ccbaa,Group 131
P61,[25-42],[27-51],[31-45],[27-47],[32-47],[31-50],[31-48],[27-37],[22-41],[33-45],[31-52],[33-43],[22-49],[32-45],[37-48],[31-40],[30-52],[29-37],[27-43],[26-48],[29-44],[27-44],[29-40],[32-41],[24-36],[21-37],[18-32],[22-39],[23-30],[19-37],[25-28],[24-45],[21-39],[22-46],[27-39],[24-30],[19-32],[26-37],[23-45],[21-35],[25-39],[31-36],[27-41],[21-45],[23-39],[25-36],[29-41],[24-33],[22-37],cbbab,Group 131
P101,[25-42],[27-51],[31-45],[27-47],[32-47],[31-50],[31-48],[27-37],[22-41],[33-45],[31-52],[33-43],[22-49],[32-45],[37-48],[31-40],[30-52],[29-37],[27-43],[26-48],[29-44],[27-44],[29-40],[32-41],[24-36],[21-37],[18-32],[22-39],[23-30],[19-37],[25-28],[24-45],[21-39],[22-46],[27-39],[24-30],[19-32],[26-37],[23-45],[21-35],[25-39],[31-36],[27-41],[21-45],[23-39],[25-36],[29-41],[24-33],[22-37],bcbab,Group 131
P618,[25-40],[31-36],[32-49],[23-51],[34-39],[23-45],[31-41],[31-46],[38-57],[34-41],[28-42],[25-37],[29-42],[27-39],[33-43],[27-53],[30-51],[28-53],[33-37],[26-42],[38-50],[33-43],[25-39],[27-35],[23-63],[24-51],[22-32],[25-32],[24-37],[26-41],[20-38],[24-30],[21-39],[27-44],[27-29],[13-40],[17-33],[16-47],[21-39],[22-38],[21-34],[28-32],[29-40],[25-39],[29-46],[28-40],[24-45],[22-30],[28-36],bbaaa,Group 132
P262,[25-40],[31-36],[32-49],[23-51],[34-39],[23-45],[31-41],[31-46],[38-57],[34-41],[28-42],[25-37],[29-42],[27-39],[33-43],[27-53],[30-51],[28-53],[33-37],[26-42],[38-50],[33-43],[25-39],[27-35],[23-63],[24-51],[22-32],[25-32],[24-37],[26-41],[20-38],[24-30],[21-39],[27-44],[27-29],[13-40],[17-33],[16-47],[21-39],[22-38],[21-34],[28-32],[29-40],[25-39],[29-46],[28-40],[24-45],[22-30],[28-36],bbbab,Group 132
P112,[25-40],[31-36],[32-49],[23-51],[34-39],[23-45],[31-41],[31-46],[38-57],[34-41],[28-42],[25-37],[29-42],[27-39],[33-43],[27-53],[30-51],[28-53],[33-37],[26-42],[38-50],[33-43],[25-39],[27-35],[23-63],[24-51],[22-32],[25-32],[24-37],[26-41],[20-38],[24-30],[21-39],[27-44],[27-29],[13-40],[17-33],[16-47],[21-39],[22-38],[21-34],[28-32],[29-40],[25-39],[29-46],[28-40],[24-45],[22-30],[28-36],bbaaa,Group 132
P79,[25-40],[31-36],[32-49],[23-51],[34-39],[23-45],[31-41],[31-46],[38-57],[34-41],[28-42],[25-37],[29-42],[27-39],[33-43],[27-53],[30-51],[28-53],[33-37],[26-42],[38-50],[33-43],[25-39],[27-35],[23-63],[24-51],[22-32],[25-32],[24-37],[26-41],[20-38],[24-30],[21-39],[27-44],[27-29],[13-40],[17-33],[16-47],[21-39],[22-38],[21-34],[28-32],[29-40],[25-39],[29-46],[28-40],[24-45],[22-30],[28-36],bbaaa,Group 132
P414,[1-24],[0-26],[0-44],[0-31],[0-37],[0-37],[0-38],[0-30],[0-35],[1-49],[1-49],[1-41],[0-45],[0-41],[0-31],[0-27],[0-32],[0-40],[0-41],[0-34],[0-44],[0-27],[0-46],[1-29],[1-24],[1-27],[0-18],[0-36],[0-33],[0-29],[0-26],[1-27],[0-29],[0-33],[0-31],[0-30],[1-29],[0-22],[0-41],[0-28],[0-31],[1-28],[1-30],[1-32],[0-25],[0-38],[0-25],[0-29],[0-28],aaaaa,Group 133
P89,[1-24],[0-26],[0-44],[0-31],[0-37],[0-37],[0-38],[0-30],[0-35],[1-49],[1-49],[1-41],[0-45],[0-41],[0-31],[0-27],[0-32],[0-40],[0-41],[0-34],[0-44],[0-27],[0-46],[1-29],[1-24],[1-27],[0-18],[0-36],[0-33],[0-29],[0-26],[1-27],[0-29],[0-33],[0-31],[0-30],[1-29],[0-22],[0-41],[0-28],[0-31],[1-28],[1-30],[1-32],[0-25],[0-38],[0-25],[0-29],[0-28],aaaaa,Group 133
